Ticker,Date,KSLMA_Open,KSLMA_High,KSLMA_Low,KSLMA_Close,KSLMA_Volume,EKFWO_Open,EKFWO_High,EKFWO_Low,EKFWO_Close,EKFWO_Volume,FSPCF_Open,FSPCF_High,FSPCF_Low,FSPCF_Close,FSPCF_Volume,OGGXZ_Open,OGGXZ_High,OGGXZ_Low,OGGXZ_Close,OGGXZ_Volume,ETTEP_Open,ETTEP_High,ETTEP_Low,ETTEP_Close,ETTEP_Volume,TDWGN_Open,TDWGN_High,TDWGN_Low,TDWGN_Close,TDWGN_Volume,ROMBK_Open,ROMBK_High,ROMBK_Low,ROMBK_Close,ROMBK_Volume,HCXOL_Open,HCXOL_High,HCXOL_Low,HCXOL_Close,HCXOL_Volume,RKRCW_Open,RKRCW_High,RKRCW_Low,RKRCW_Close,RKRCW_Volume,OIFUI_Open,OIFUI_High,OIFUI_Low,OIFUI_Close,OIFUI_Volume
600048.0,2025-09-02,92.00327908915082,92.4708937914931,90.83424233329514,91.41876349842646,2584733742.298466,92.553416379305,92.71607212717385,90.27618161558198,91.25213937146329,7604089746.027496,117.0567303720583,117.0567303720583,114.06622951500938,115.34787467957004,926264594.1267616,112.20876965034704,116.68286332899392,111.4564857391006,116.20774221277487,127013038.06167544,123.71684869394042,125.48063306274877,119.76933778127506,120.44125487321313,1085760800.8222623,243.6132028212508,244.2227774278676,233.33746913924745,233.6422564425558,1293858740.1892705,104.97382981569184,106.02094925422728,104.45026385509992,104.97382981569184,2348653915.3899384,128.81837559827417,128.8845736096192,125.3761673901879,127.26276652259372,341222900.3734323,162.69790407054825,163.578708661784,154.35118856289745,155.39977002867812,307080108.5094371,101.28179673484117,102.18970282997518,100.37389063970716,101.029604873083,80806776.70840399
600048.0,2025-09-03,91.53566438680856,91.76947173797969,89.78210646582153,90.36662763095286,2061976889.649664,91.25213743276542,91.25213743276542,88.64957571615194,89.30021420624965,6697774560.706229,115.77508520749764,115.9174932437328,111.50293918588804,112.21496578628596,768775634.012053,116.28693158278271,119.29605212394058,114.90114781530154,116.20774221277487,83709732.66535144,120.44125487321313,121.78508905708932,118.50948722647848,121.19716360411437,766856953.5006393,233.6422564425558,243.78737174018767,229.46230204604464,233.81642536149263,1209534489.085193,105.23560343400152,105.49738953495957,103.40314441656444,103.6649242761983,1913308410.3997688,128.55359617887353,128.8514809169365,122.529716032248,124.1846284379359,387760996.6376638,156.44835701218267,157.5388907351029,150.53435797660418,153.47038938435662,233529474.72280905,101.13047508592598,101.5339878340101,99.97037713774692,100.0208174338203,68785416.63298418
600048.0,2025-09-04,90.2497211681638,90.71734144491305,89.78210646582153,90.2497211681638,1502673107.470731,88.81224038662297,89.13755963595693,87.02298063717478,87.67361913584273,9276659007.779428,112.0725577500508,112.64217631421356,110.36370205756252,111.21812990380666,891324969.7864497,116.00976827180374,116.405707568168,113.43617417330702,115.37626841838652,85904267.60654345,120.9451886872249,123.12892324096548,117.66959486649766,119.0134290503738,1074368771.6227126,230.7685357187466,236.8643150042388,210.4347878082421,215.48557018977536,1544927657.4359465,103.40314441656444,104.45026385509992,102.61780483766285,104.18848399546606,2127118073.822108,123.45646293911972,128.5866888715562,122.6290067362758,127.52754594199438,496807107.1203139,152.29598068995688,153.34456217529095,144.70424497610773,147.17889792149958,310896427.26029587,100.12169418227823,100.37388603246062,98.6085142196769,99.46597997900028,71604531.83670174
600048.0,2025-09-05,90.2497211681638,90.600434982124,89.89901292861057,90.48352851933494,1600545261.958686,87.83628263862107,87.83628263862107,86.86032489061915,87.67361913584273,6789875082.148698,111.6453472221232,112.3573670321322,110.79091937587906,111.07572865796044,793107341.3987128,115.53464854873056,121.90924939639456,115.3762698075124,117.8706821183001,106135521.79577868,118.76146214336794,126.74048361754537,118.67747050440478,126.57250033961908,2227953544.713605,215.0936984269985,222.93111707287255,211.04436241485888,220.36218365237173,992936317.0728726,103.92670413583218,106.54450897349504,103.6649242761983,106.02094925422728,2433060696.9697185,127.6268492720018,130.93667408337754,126.43531031974976,130.60568402665217,513397200.188708,146.80140273400858,152.1701346282543,145.79475750379595,150.57630234720204,219371171.44588643,99.46598660254034,100.121700849483,99.26423503306007,99.9199396594997,62080560.75910816
600048.0,2025-09-08,90.95114879608418,91.53566438680856,90.36662763095286,90.71734144491305,2760368261.821957,87.5109621354693,93.69203554047776,87.18564289079637,91.90277581666528,18927915176.87205,111.3605379400418,114.35103200670184,110.6485113396439,111.07572865796044,1475546448.1245728,118.58336498386568,119.92955400429436,115.41585829677491,117.11839191390024,93332541.27050091,129.09219343932864,129.09219343932864,125.56462470171192,126.74048361754537,1412665777.3134463,220.36218365237173,222.8440326134041,214.52765774528487,216.9659727814142,709881317.645308,106.282722872537,110.20942700836918,106.02094925422728,108.11518813129824,4513067722.848108,129.64583180111808,129.71202981246316,126.40220500108738,127.03107979587578,338764782.8512934,150.57630289892955,152.46373671235895,147.72416006964022,152.12819896778072,186661682.3933088,99.86950097136491,101.7357535267722,99.76862999525086,101.58443263184624,76116608.68594095
600048.0,2025-09-09,90.95114879608418,92.23708644032196,90.600434982124,92.12018555193988,3322425455.51708,91.25213442269356,91.41479016174124,88.97489202624675,88.97489202624675,14302609232.906082,111.07572865796044,111.50293918588804,109.93648473924604,110.22129402132738,1045582637.3501676,116.52448831884348,118.7813324266435,115.25748864793212,116.04935966629486,65062759.74729171,126.06856652560724,126.99245052455124,123.46488178693453,123.8848319718667,867560262.5375822,216.3999320997005,224.2373507455745,212.04580878425244,215.6161885741469,1020861391.1657856,107.8534020303402,108.90052146887568,106.80628259180472,108.63874785056598,1983953385.456329,126.30291429705962,127.3620572266215,124.87968861808967,125.24377136749776,219194319.8113426,150.95379915014715,153.3864998999525,148.0597039821697,150.36658007252694,142225653.69687337,101.63487060794684,101.73575120225917,100.42433233770788,100.97916598592268,47083253.613298565
600048.0,2025-09-10,91.76947173797969,91.76947173797969,91.06804968446627,91.53566438680856,1695946689.9779744,90.27617997293387,96.7825648937536,89.7881972257611,93.69203593447556,26360729118.44764,110.22129402132738,110.79091937587906,109.224464929237,109.65167545716464,634094465.0455157,115.81180121307784,117.4747401992396,115.57424065845868,115.81180121307784,40831055.76994132,123.96882361082986,124.22079051783574,120.9451886872249,121.86908069605244,802673477.8499165,212.91663676927453,221.71195124997672,212.17642716862397,214.9195295080617,786263251.5967865,108.11518813129824,108.37696174960794,106.282722872537,107.59162841203047,1784840292.9714513,124.8134906067446,126.73319505781278,123.3902649277747,125.70714482093362,218103646.4805492,149.56966209119784,152.88318341741112,148.81468214345094,150.03104050371917,106963008.30490564,101.13047081874996,101.13047081874996,99.86949233163088,100.1721340953012,38391018.59073439
600048.0,2025-09-11,91.18495614725532,91.41876349842646,90.600434982124,91.41876349842646,1865419047.219508,92.39075256013425,93.85469306707512,91.41479480758125,93.85469306707512,16921388220.31116,109.65167545716464,112.78458435044872,109.5092742113184,112.3573670321322,1066807029.7845606,115.85208450070736,117.66478634452636,115.28813384039718,116.01320996797388,52448908.95692714,121.5331221500834,125.90058324768096,121.36513887215712,125.1446745167797,977351510.8788316,213.3520424569544,222.0602890878505,211.958724324784,220.14448080853177,1016509022.5620337,107.32984231107244,107.8534020303402,105.75916315326926,106.80628259180472,1833025110.567442,125.27686406018044,125.6740521282509,123.3902649277747,125.54165610556076,222993551.8684525,150.03104161051786,156.44835521362432,149.73744007312632,156.07086523696609,215906388.1101452,99.91994088981684,100.47477454859954,99.26423625530352,100.22258267851822,69304068.47665544
600048.0,2025-09-12,91.53566438680856,93.5230296589667,91.53566438680856,92.00327908915082,3421293267.8691626,93.52936840467392,94.1800068687304,92.22809147656098,92.39074721446396,11376223855.504305,112.3573670321322,112.49977506836731,110.07889277548117,110.22129402132738,1119761769.7867756,116.01320996797388,119.2358038290713,115.85208450070736,116.4160351610175,58169403.67313205,125.1446745167797,125.56462470171192,123.63286506486082,124.5567490638048,809015180.1939288,220.5363525713086,233.3810030641505,219.23010228894432,233.33746913924745,1479469892.3236785,107.06806869276278,107.32984231107244,104.45026385509992,105.49738953495957,5356693392.041326,126.1705182743695,127.9909193954302,125.40926008287062,125.83954084362377,210519964.04393715,153.050963265813,160.85239621050383,150.19882029675372,156.40642087644625,309474137.82112217,100.2225831184504,100.52521528797703,99.3146769893673,99.51642856221731,62929662.139623016
600048.0,2025-09-15,91.88637820076872,93.17231584500652,91.3018570356374,93.05541495662445,2890280096.9486585,92.06542908779338,92.22809258387164,90.43883290812296,90.76415214405704,7548332223.698948,110.36370205756252,110.79091937587906,109.08205689300188,109.5092742113184,806525573.9020365,116.456318448647,118.30931126334706,114.80474207209454,115.08671740224965,38227280.19150965,124.5567490638048,126.57250033961908,124.052815249793,124.8087159708107,1002214499.5409372,235.0791251092916,235.0791251092916,226.501496862767,227.54647715706363,999529726.8223456,104.97382981569184,106.80628259180472,103.92670413583218,104.18848399546606,2689755884.7017217,125.8064355249614,128.42120015618335,124.28391914196368,127.46134793064928,277240855.6752674,157.16139748565183,157.24528592413833,151.83460164238738,154.35119079664733,162771627.278295,99.51642096586404,99.51642096586404,98.35632305414596,98.40676334863404,73213691.55288263
600048.0,2025-09-16,92.82160760545328,93.63993612175577,92.12018555193988,93.28922230779555,2229117355.36006,90.6014964042012,91.25213487606936,89.78819443625476,90.76415214405704,5981492085.234205,109.65167545716464,109.79408349339978,108.0852278009115,108.65484636507423,1070665686.5799574,115.24785055276764,116.33546858575848,113.51570760095618,113.9185327939998,46692478.34233541,125.73260797963822,125.98457488664413,121.44913051112027,123.29690651889176,853026816.3622055,225.28234764953345,226.0660745654248,214.22287044197645,218.4028248384876,1043651573.6126946,104.45026385509992,107.06806869276278,103.40314441656444,105.23560343400152,5649700177.266539,126.0050295589966,126.0050295589966,122.06634257881215,122.5959140435931,479829903.561631,155.56754911651493,156.32252906262494,150.15686483608772,152.88318308593873,153690041.54699507,98.50764940888205,98.91116216669585,97.6501835959649,98.55808970617169,61412056.73023175
600048.0,2025-09-17,93.05541495662445,93.87373789851992,92.35399290311102,93.5230296589667,2384666319.586192,90.60149439556577,93.04138473286784,89.95085593812223,91.41478858925905,8371646028.233687,108.93965564715565,112.49977506836731,108.51243832883912,111.6453472221232,1370713719.1188493,113.71711635585224,114.80474207209454,112.42808188471388,112.5489317476024,71022314.19061977,123.54887342589768,135.64338909066674,123.12892324096548,135.64338909066674,3088215252.0609107,215.0936984269985,219.88322743012648,213.83099867919967,219.18656836404128,615607546.4355664,104.97382981569184,110.73298672763693,104.7120437147338,109.94764090741114,6362414718.51754,122.46351802090294,122.46351802090294,119.21989122087228,119.38537993624512,449006795.9249651,152.6734786573466,158.41970101777673,151.9604348899471,155.9450479428334,167000879.23368606,98.70940354477024,98.81028414197314,97.952818306755,98.81028414197314,42230143.32567571
600048.0,2025-09-18,92.93850849383536,93.05541495662445,90.36662763095286,90.71734144491305,3047620740.305861,90.92681518837576,91.25213442269356,88.64957279192899,88.97489202624675,8871557137.136702,111.07572865796044,111.21812990380666,107.65801048259496,108.3700370829929,1326484988.4632788,112.79062379012797,116.01320996797388,112.10582326692926,115.0061508269906,96932987.16781747,134.7195131016063,136.06334728548248,130.93996944710017,132.4517869089026,2755398995.3263288,217.7061657724024,217.74969969730557,205.73232665492029,209.4333248291862,898257512.2499582,109.94764090741114,110.20942700836918,104.7120437147338,105.75916315326926,4316274604.225763,118.82271577878149,120.6431168998422,115.84386839815144,116.67132460099536,536793060.9486466,155.1900582325062,157.4969342764862,152.12820224684788,154.18341297690722,179140680.68284288,98.75983555875614,99.61730132204444,98.05369067857836,98.75983555875614,76326883.66351153
600048.0,2025-09-19,90.83424233329514,92.93850849383536,89.89901292861057,92.70470114266423,3052687256.914606,88.97489266193912,89.7881946316555,88.16159844844519,88.16159844844519,6099421804.20599,108.22762904675773,108.65484636507423,106.945990672586,107.80041851883011,672373880.1362994,114.88530864735358,117.62451074014837,114.36163359142144,116.8188603540611,51943727.80944429,132.4517869089026,139.5909160230992,132.03183672397043,137.57514872751784,2513356833.7271204,208.12709115648423,212.56829893140076,204.86149866989825,204.86149866989825,615710538.8684701,105.49738953495957,107.06806869276278,104.45026385509992,106.54450897349504,2960108350.159307,116.34034717024966,117.43258279249424,116.07555512486935,116.53892857830522,223642085.56164303,154.05758507759157,156.90972790832973,152.79929053463843,153.59620667848932,118073775.38889018,98.3563235188276,98.75983625613604,97.4988577494844,97.70061892838984,51238019.573274605
600048.0,2025-09-22,91.88637820076872,92.23708644032196,90.95114879608418,91.41876349842646,2034600278.960092,88.64957279192899,89.30021126056454,88.1615978185635,88.97489202624675,4401409211.337292,107.80041851883011,108.22762904675773,107.08839191843222,108.22762904675773,571840550.7103188,117.14111897184569,120.84709691799426,116.09377654323292,119.5983457344854,70357046.89384964,137.57514872751784,137.99510692233358,133.96359636082153,135.2234469156181,1453311676.770825,203.77296784103623,212.00225824968703,203.16339323441943,209.2591725199117,657829967.8872775,106.282722872537,107.06806869276278,104.45026385509992,106.80628259180472,2332612606.2090816,116.53892857830522,118.4917257220561,114.28824669649134,118.39243501802832,329186652.9405433,153.55428374987386,154.56091307132246,148.81469069447343,154.56091307132246,149388522.6999051,97.8519303497852,98.05369152901588,96.89358398944458,97.34753702221106,39781998.44610995
600048.0,2025-09-23,90.71734144491305,90.95114879608418,88.61306970996583,89.0806844123081,2268170783.917702,88.97489266193912,89.13755615837137,87.34829647872881,88.16159844844519,5785077748.776529,107.80041851883011,107.80041851883011,105.09472694386255,106.80358263635084,715089061.6211361,119.8803210646405,120.32342954531362,116.61745159916504,119.96088763989952,52149929.21091546,136.14732290467853,140.09484983711098,134.04758799978467,137.07121491350603,1924589802.315561,207.604601009336,210.12998389527144,196.15325203900213,200.4202908949818,793422470.9628555,106.282722872537,106.282722872537,103.1413645569306,105.49738953495957,2973295339.918555,118.4917257220561,118.4917257220561,115.24809892202543,116.07555512486935,246551282.9206164,151.1635122492553,154.26730451625698,147.64027778395342,150.36658007252694,147677325.7814887,97.347539153237,97.39797944914883,95.43085601110036,96.23788150468452,66246652.81544884
600048.0,2025-09-24,88.61306970996583,90.95114879608418,88.49616882158374,89.54829911465039,1708871829.865175,87.83628011372012,89.46287631363259,87.34829737563516,89.1375570736501,4948905315.776231,106.37636531803432,111.3605379400418,106.09155603595292,110.07889277548117,1617392015.6548345,119.19552054144178,121.3304886862969,118.06761153756996,118.8732619236572,60954216.25921999,136.06334728548248,136.48328946053113,132.9557207229144,136.06334728548248,1512983170.4005964,200.07196966677031,204.6437958260583,199.549479519622,202.6409030872712,524404215.9054127,104.97382981569184,106.282722872537,104.45026385509992,106.02094925422728,2062723962.749131,115.18190091068034,116.96920933905837,115.11570289933528,116.47273056696017,183403750.97179323,150.45046729746565,154.5189685876671,149.73743956623815,153.05096090567883,132087924.03714576,96.23788644891788,97.34754415447922,96.0865655534082,97.0953522824663,40214799.69938345
600048.0,2025-09-25,89.31449176347925,89.89901292861057,88.72997617275489,89.54829911465039,1664619830.1809094,88.9748970136007,88.9748970136007,88.16160276032944,88.64957776104764,3984950366.140343,109.65167545716464,109.93648473924604,108.3700370829929,108.3700370829929,804643452.6878635,118.91354521128672,119.07467067855326,113.9185327939998,113.99909168600732,103706019.81581248,136.39929782156796,138.2470658194559,134.97147199872865,136.23131454364167,1221760225.5255122,203.1198593095164,208.34479400032416,201.6394567178776,205.86294503929184,646043329.9476198,105.75916315326926,107.59162841203047,104.97382981569184,107.06806869276278,2503797242.7085075,115.74457769412363,116.10866044353172,114.9171214912797,115.47978564874334,197927199.35743865,151.83459798634556,155.69337006330625,151.6668211134125,153.68009558835934,107919927.44027136,97.0953522824663,97.40036113932932,96.48532487268348,96.58699772365676,48170248.7692068
600048.0,2025-09-26,89.19759087509716,92.35399290311102,89.0806844123081,90.2497211681638,2524220040.0497503,88.3242526319502,88.64957186285854,87.99893340104184,87.99893340104184,3599330242.825927,108.65484636507423,112.64217631421356,108.51243832883912,110.50611009379767,1414642815.883453,113.43514102569716,114.76445878446503,110.45424689037682,112.38779859708436,120463693.39007568,136.48328946053113,140.2628331150373,135.2234469156181,135.97935564651934,1367686084.0707123,208.86730075713484,210.5218556580482,201.3346694145692,201.987777946089,572816850.933463,106.54450897349504,108.11518813129824,105.75916315326926,107.06806869276278,1514589476.7303026,115.18190091068034,117.1678033730936,114.81781816127229,115.51289096740572,197967033.09904355,153.09290120294452,156.78391261608022,151.75071814363778,153.80592895316445,149609902.72158444,96.43448844719686,97.24785186286944,95.97697031387396,96.68867057463002,44089458.28243469
600048.0,2025-09-29,90.01591381699266,90.95114879608418,88.96378352392603,90.2497211681638,1904904482.0319028,87.99893294250309,88.97489063014268,87.34829448407669,88.8122348936472,4743973252.552525,110.07889277548117,116.05988769919011,110.07889277548117,113.92382147877424,2056448983.7715545,112.38779859708436,112.62949063960993,109.76944636717812,110.7765055081614,97058104.19549324,137.4911731083218,144.04236074977635,136.06334728548248,142.36257602981468,2029393909.265064,201.987777946089,204.29545798818452,199.33176006611976,203.1198593095164,472734013.0400466,107.06806869276278,107.32984231107244,104.97382981569184,106.80628259180472,2559691144.208853,115.0164121953075,116.40653255561509,113.6262918349999,114.42064271918149,278407045.9689571,154.3092550521857,166.5566791073867,154.0156535166215,166.0953006943334,302107839.6665014,96.68867057463002,97.90871569813888,95.87530715895744,97.60370684127584,50318613.02546931
600048.0,2025-09-30,90.01591381699266,92.12018555193988,89.89901292861057,91.88637820076872,2933036745.2213283,88.64957724885797,89.6255427571011,88.32425799818449,89.462879253653,5245707114.250636,113.21179487837632,113.78141344253908,111.50293918588804,112.3573670321322,1257965975.9706335,110.85707208342042,111.46130603136012,109.08464584397942,109.60831321666006,78796158.18468738,142.53054328797387,152.1893735117636,140.93475020697537,149.50168912424417,2295674016.454479,203.86005230050463,212.4812144719323,203.86005230050463,210.30415281420832,817839092.6330168,106.54450897349504,109.68586728910144,105.23560343400152,108.63874785056598,3533013857.5534344,114.6854347645618,115.3142969333705,113.89107125440054,114.51993342320928,286494635.9938019,165.29838595096126,168.65384352924372,162.90762142642978,167.81497513465214,208465847.24639475,97.45119756481596,97.55287041578922,96.68867057463002,96.99367943149304,56264020.58682281
600048.0,2025-10-09,91.41876349842646,92.23708644032196,89.0806844123081,92.12018555193988,3209039198.183011,89.13755596438659,91.08947137999112,88.81223672845249,90.76415214405704,6919410189.522953,111.78774846796944,112.78458435044872,110.36370205756252,112.21496578628596,1042472873.0357392,110.7362222205319,113.07259912028304,109.97085512207416,112.58921503523192,95857302.98873104,156.97678479429337,164.4518644445754,155.38097569352774,164.4518644445754,1929365524.792704,217.05304063122028,231.33457640046024,211.47976810253877,231.33457640046024,1481412018.549671,107.06806869276278,111.5183325478627,103.92670413583218,110.47120062667888,6009736570.992984,114.08966528843575,116.00935711352427,113.36149978961964,115.97626442084156,341298026.7770009,171.96736015922158,175.95197292390316,168.3183011431834,174.23229996231427,201072123.5662429,97.24785186286944,98.16288812951528,96.63783414914342,98.01038854911212,66540546.71541715
600048.0,2025-10-10,91.06804968446627,93.5230296589667,90.95114879608418,92.70470114266423,2718338638.201099,90.43883354548436,90.76415278371114,89.78819506903085,89.95085856625545,4966859515.460525,111.50293918588804,114.63584807917212,111.3605379400418,113.35420291461146,1132303871.141017,115.97293436359588,120.80681363036474,115.97293436359588,118.43015344298408,175986255.60767102,166.80358227624225,171.25502700291946,162.77206370484666,164.87180661962407,3650417008.032439,238.1705486769407,238.1705486769407,225.1081787305966,228.50438960155407,1400366622.5917983,108.63874785056598,111.25654644690466,108.37696174960794,109.4240811881434,3155507725.301798,115.9431591021792,116.8037206236855,115.3473896260532,115.67837968277856,285382693.7287706,171.96736222039445,174.7356166795487,168.8216177895336,170.24768923819389,181182458.39825213,98.06122497459876,98.51873341186491,97.65453357070572,98.4170702569484,55551376.29998668
600048.0,2025-10-13,90.95114879608418,93.05541495662445,90.13282027978173,92.23708644032196,2791173917.7747326,87.5109604014436,89.95085856625545,87.18564116321681,89.95085856625545,7169548062.410191,111.07572865796044,112.92698559629495,110.6485113396439,112.0725577500508,989497911.5552115,114.80474207209454,122.3778234316582,114.80474207209454,119.67890462649294,124195383.26288173,158.65656951425504,167.81144990426583,156.55682659947763,165.54372371156214,2748143661.2442102,237.29972069191865,251.3635370076564,234.68725334651475,251.3635370076564,1655710187.3410456,107.32984231107244,108.37696174960794,106.54450897349504,107.32984231107244,2129699068.6316104,112.53404358677568,115.2812042406878,111.97137942931204,114.81781816127229,267625880.79471704,163.57870678940537,166.7663873688546,159.51020562871915,162.3204122448881,228264734.34616065,97.60370684127584,97.85787927265226,96.8920065805198,97.55287041578922,58450348.61671692
600048.0,2025-10-14,92.12018555193988,93.40612319617765,91.6525708495976,92.12018555193988,2206869676.211152,89.95085701326835,90.92681471109884,89.46287428624193,89.78819351885211,6242027752.463942,112.3573670321322,114.06622951500938,111.50293918588804,111.93015650420458,935245963.7192508,119.15523725381227,120.5651215878392,115.61039245818176,116.4160351610175,82914087.46395305,169.74320954111695,176.2944132023386,164.61984772250173,168.6513502741302,3030897755.0159807,252.5391522959868,268.6058613505117,244.2663113527706,247.3142009955167,1862563683.3332007,107.59162841203047,109.94764090741114,106.80628259180472,108.63874785056598,2757689158.1402125,115.81077570546871,118.4917257220561,115.6121816714335,116.8037206236855,388189069.5198182,165.67587241537532,166.09529860373524,151.75071176072257,152.6315163563286,245091031.50478545,97.50203399030258,98.31539740597516,97.1461887079529,97.50203399030258,61506239.22006471
600048.0,2025-10-15,91.88637820076872,92.58780025428214,90.95114879608418,92.00327908915082,1603086586.6243663,89.78819212191587,90.27617484135018,88.64957094738394,89.62553638625256,4495019420.387648,112.0725577500508,113.35420291461146,110.79091937587906,113.06939363253012,999513424.6371742,116.49660173627652,120.28314625768408,115.6506680625598,119.67890462649294,75304164.50038157,167.1395328123278,169.6592339219209,158.65656951425504,166.88757391520542,2601670534.104674,248.0979445210704,251.05874970434803,230.7685357187466,237.29972069191865,1319805213.5651777,108.63874785056598,115.96858392031426,107.8534020303402,114.9214644817788,6348279770.626543,116.8037206236855,117.0023020317411,115.11570289933528,116.93611664637568,258052871.1829501,152.67346563784585,156.951663877074,150.49241430015286,156.4483492607089,124972638.952835,97.34952471384273,97.85787927265226,97.24785186286944,97.50203399030258,46424225.27725147
600048.0,2025-10-16,91.6525708495976,92.00327908915082,90.83424233329514,91.41876349842646,1539410344.6758394,89.6255427571011,89.78819850432646,88.97489649953143,89.462879253653,3729369282.074616,112.64217631421356,113.06939363253012,111.3605379400418,112.0725577500508,708883075.6865575,120.24286297005456,120.96794678088278,118.148178112829,119.84003777701098,57634703.608108684,166.7195906372791,172.17891901174696,165.2917648144398,168.56735863516707,2458519737.790502,232.37955669475693,238.95429220249437,230.3331300310667,231.42166085992875,715273551.0416251,114.9214644817788,117.8010491790755,114.39790476251106,116.492143639582,4861313016.892056,116.70441729367808,117.96215425727516,116.27414915890458,116.8037206236855,220048400.24496928,154.81257384679805,155.60949003617154,152.71541082205133,153.7220561139668,97936324.17863196,97.80704284716562,97.9595521236255,97.19702513343957,97.40036113932932,42388484.99962816
600048.0,2025-10-17,91.3018570356374,92.4708937914931,90.48352851933494,90.600434982124,2101471875.5014625,89.46287837083779,90.11351686576424,88.32425712660515,88.48692062844809,4929742144.352598,112.0725577500508,112.64217631421356,108.7972476109205,108.7972476109205,1070206303.010322,119.2760871167008,119.84003777701098,116.25490969375096,116.73829377880207,56049564.32254504,170.49911827201817,171.3390186418826,158.48860225609582,158.65656951425504,2314360392.959504,231.4651947848318,239.0413766619628,229.15751474273628,230.7685357187466,761566085.0531642,116.492143639582,118.06283528003354,115.44502420104654,117.27748945980778,3573823805.9105964,116.70441729367808,117.86286355324738,114.51993342320928,114.71852745724448,265081578.7443148,153.42844730289153,154.01565036199244,147.84998624126615,148.0596993337903,136655318.8199948,97.19702513343957,97.70536999619232,96.63783414914342,96.73950700011665,46017619.434465855
600048.0,2025-10-20,90.95114879608418,91.18495614725532,89.89901292861057,90.13282027978173,1387131413.1817334,88.81223628719904,89.4628747558346,88.48691705288128,88.97489202624675,3114683738.3150587,109.79408349339978,110.6485113396439,108.93965564715565,109.36686617508325,671062374.8629581,116.7785770664316,117.54394416488933,114.40191687905094,117.18140225947522,45557647.56578073,161.17627062384815,170.07917609696955,159.91642807893513,161.84818771578625,2045400375.4889872,226.501496862767,232.46664115422536,222.14737354731892,227.37232484778903,664470994.3293284,117.27748945980778,126.1780171700076,117.27748945980778,125.13089773147216,7902292206.160973,115.18190091068034,116.77061530502316,114.45374803784384,115.47978564874334,182925017.91107583,148.85663214499536,151.6668227974524,148.85663214499536,151.07961973574993,103521795.7549319,96.79034342560328,97.04451585697969,96.33282529228036,96.58699772365676,31760793.96494158
600048.0,2025-10-21,90.13282027978173,90.83424233329514,89.78210646582153,90.2497211681638,1502800357.2429607,88.97489649953143,89.6255427571011,88.81224075230607,89.462879253653,3746417765.465748,109.36686617508325,111.78774846796944,109.08205689300188,110.6485113396439,787775136.9343988,117.4633775896303,117.86620278267392,115.40897602003425,116.8188603540611,60614225.036750905,162.18413825187173,171.08705974476024,161.2602622628113,166.88757391520542,2541156186.8709674,227.41585877269213,228.9833458237994,223.5842256043924,227.9383489198404,604130081.7301687,125.65445745073988,128.01046994612054,123.2984324727109,127.22513660854308,4483092591.434219,116.8699186350306,120.80860561521509,116.8699186350306,120.11354543506128,495624526.5741582,150.57630832488823,153.47038747650566,150.156866128947,151.66682603416783,98504900.40017582,96.63783414914342,97.19702513343957,96.38365202171023,96.99367943149304,34497393.37144595
600048.0,2025-10-22,89.31449176347925,90.13282027978173,88.37926235879469,88.61306970996583,2942043106.5005164,89.13755796910333,90.27617919859158,88.97489446936675,90.11351569885502,3993895040.721729,110.36370205756252,110.50611009379767,109.65167545716464,109.93648473924604,435288154.49503714,116.01320996797388,116.7785770664316,115.24785055276764,115.81180121307784,29335673.059208743,164.36787280561228,164.36787280561228,158.8245527921813,159.4964698841194,1950937594.783451,223.80194505789467,223.8454789827977,217.1401250906888,221.14592717792533,628640099.3454465,126.1780171700076,129.31937548561402,125.13089773147216,128.27225604707854,2872334657.525923,119.15369320952718,119.7494626856532,117.66426951921216,117.99525957593752,255479068.6640041,151.1215669687868,152.25403695607366,148.68886610727344,150.15687386852423,70174694.82998434,96.84117015503315,97.55287041578922,96.58699772365676,97.24785186286944,30609517.62028516
600048.0,2025-10-23,88.61306970996583,88.72997617275489,86.97641825176787,87.79474676807033,1886737376.3323169,90.27618074625836,90.60149999508609,89.30021524355244,90.27618074625836,4526505800.959528,109.79408349339978,111.21812990380666,109.224464929237,111.21812990380666,807301053.3548425,115.69095135018928,119.2760871167008,115.57010917055226,119.07467067855326,42415187.996363975,157.0607764332565,158.7405611532182,153.70117495379895,158.06864406128008,1313446583.3666117,219.2736528235097,221.0588427184569,212.91663676927453,216.6176349435404,491144369.7815763,128.27225604707854,129.84293520488177,126.1780171700076,129.31937548561402,2529295620.1174607,117.92906156459246,118.09455027996532,116.07555512486935,117.33329208846644,174854135.8818789,148.94050358428606,149.98908504460937,145.6269983297277,149.44383420530124,101620103.07407856,96.8920065805198,97.29868828835608,96.68867057463002,97.29868828835608,31327108.178109966
