Ticker,Date,WCGKP_Open,WCGKP_High,WCGKP_Low,WCGKP_Close,WCGKP_Volume,NHRHB_Open,NHRHB_High,NHRHB_Low,NHRHB_Close,NHRHB_Volume,XHPKI_Open,XHPKI_High,XHPKI_Low,XHPKI_Close,XHPKI_Volume,AOABR_Open,AOABR_High,AOABR_Low,AOABR_Close,AOABR_Volume,JBLBJ_Open,JBLBJ_High,JBLBJ_Low,JBLBJ_Close,JBLBJ_Volume,FOEKQ_Open,FOEKQ_High,FOEKQ_Low,FOEKQ_Close,FOEKQ_Volume,THKAZ_Open,THKAZ_High,THKAZ_Low,THKAZ_Close,THKAZ_Volume,BVYLR_Open,BVYLR_High,BVYLR_Low,BVYLR_Close,BVYLR_Volume,DJLYT_Open,DJLYT_High,DJLYT_Low,DJLYT_Close,DJLYT_Volume,HXBOP_Open,HXBOP_High,HXBOP_Low,HXBOP_Close,HXBOP_Volume
601058.0,2025-12-01,106.5853642060312,107.11996751351435,103.44460243567067,106.85266267332368,148387290.46619532,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,102.4181554741262,104.06872854519548,102.33562485293444,104.06872854519548,63220610.03039357,117.91093242282496,120.2583103695308,117.36922452118208,119.8971746384872,1192849457.5347185,125.3093954357819,126.00995703071942,124.57837969292784,125.9185829676841,53502321.4032472,131.71927183971945,135.44395180742455,128.59003495971209,131.50390168713062,25395756.56364269,110.63536577494604,117.40331862865844,110.49724106226677,116.850832950239,1513205089.274193,104.005206485511,108.13377245057968,103.99696407800374,108.13377245057968,22546034.73346752,100.40928429702072,101.47489768838928,100.16710447456494,100.99052880490976,92279401.25961256,290.49390178924807,291.36494946602727,280.6704422187519,289.42930231975424,879637974.3631268
601058.0,2025-12-02,106.25123952869102,110.1270704908814,106.25123952869102,109.32518146190203,181276380.12858972,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,103.8211445521734,105.43045231264678,103.69734862038575,104.06872854519548,65636985.02617873,119.35547962636012,122.06400201137568,119.35547962636012,121.34172191323694,1004710802.3875772,126.10134271304048,127.16741217940502,125.00480747947368,126.71051862565692,59193527.60199671,131.0604800409515,134.02502380409493,127.95658651163468,131.50390168713062,13223357.975717744,115.74586159340016,117.12706920329992,114.77901494924056,115.33150062765998,669830918.9657639,108.08433057976563,108.11728763556512,105.68629925144984,106.22193628424095,14302854.443421531,100.74833487545244,100.94208611490888,98.22963343249182,98.37493762351654,100909580.4189712,289.5260785472896,303.41442069593063,288.9937695989658,294.9942995658204,1017523135.4814605
601058.0,2025-12-03,109.3920076719497,111.86451371473174,108.79058452731702,111.7308612946364,165895269.89876267,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,104.19252577051024,105.9668947953956,103.98620708552264,104.48137507771422,66302633.21370234,120.98058364563502,122.4251352016244,119.53604069980076,120.0777486095662,873460271.5345584,126.3450107542299,127.68521402898617,125.79674313744653,126.83235845589454,51013339.89355108,132.77079858328543,135.5706395639088,130.05963999876667,132.07400142413778,14846138.878971389,114.9171264896222,117.40331862865844,113.9502798454626,116.02209784646108,631664812.7868235,105.85935837352842,106.20546404345605,104.40899643375988,104.5490922129242,10195943.363104708,98.7624353997183,99.00462446016182,96.6312270992231,96.87340692109862,79787237.66953562,295.18788097386334,303.7531708828801,295.18788097386334,298.4785014516734,907879709.0062592
601058.0,2025-12-04,111.99816613482704,113.2010124240924,110.86214605560936,112.73324169955504,136383452.8141953,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,104.52264268929385,106.46206513074392,104.48137737727744,105.22413725246574,74677358.29222032,120.25831778987364,120.8000257249417,119.174910529893,119.71661846496109,545180765.9938598,126.71051862565692,128.59900113648231,126.43638481726524,127.16741217940502,50880089.76706934,137.61034433997054,141.38569167774432,132.26403789169223,134.86117072941585,24168403.32030757,115.8839863060794,116.71270823755977,114.6408902365613,115.74586159340016,413302747.8725818,104.029927420918,104.3760393779604,102.67846179700705,103.82391124303992,9547223.14090801,96.82496868496136,98.22963751367811,96.4859132403933,97.21246194140598,73930473.57260826,294.6071803256453,304.67259326800684,288.8002020904992,297.1235381762044,764269590.7963763
601058.0,2025-12-05,112.8000551638064,115.87399709701742,112.59958927945972,115.00526911219409,178447958.69954127,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,105.18286685117153,107.1222891987826,104.1512577123363,106.13194536996716,105038983.40162998,119.7166107978212,120.80001798841602,117.3692242464549,117.91093214682982,986568734.6721604,126.71051862565692,127.16741217940502,125.82720890464878,126.49730473238404,42367908.30394331,135.1652329437655,143.75479235319006,133.04950778128824,143.13401558045794,21656471.100838024,115.1933759149807,115.6077368807209,113.39779416704316,114.50276552388203,621336967.1564566,103.91455886427543,104.4007603133674,102.86799944698537,103.92280127178272,10109420.688719476,96.67965759049324,99.7311751426362,96.38903995076429,98.52025753210258,133897489.48175298,299.978626053214,301.28517904293864,290.3487187587055,295.76855634010315,635242577.6853129
601058.0,2025-12-08,114.93845564794272,116.54224645169776,113.66878314862974,114.40385871335776,163276103.27439505,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,107.28735215701772,108.52527999522354,106.2970083123424,106.6683882379148,144705446.6484516,118.27207169083202,118.45263525667612,117.36922803114572,117.36922803114572,946949385.7433772,126.37547652143218,126.37547652143218,123.6036842895986,124.57837969292784,72309522.71343786,141.61373350567845,142.52590081741488,136.8375364600636,141.51237943422856,19681709.499822587,114.50276552388203,115.8839863060794,111.46408770642635,115.46961216804164,773960093.5283711,103.8815955213612,104.14529597756052,102.85975703947813,103.48604798061956,11330111.042141462,99.19836887461116,100.3608486772158,97.84214705752322,98.1812025117952,147636181.593214,293.9780925062038,311.0118686174285,292.18761381937554,306.85021894585816,1172966291.6724288
601058.0,2025-12-09,114.67115080775208,117.54461411082008,113.93607524302408,115.5398787925754,147285672.24235773,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,106.17321489322144,108.89666249817576,106.04942682880296,107.49367338404129,102075369.269193,117.36923034106086,118.09150183896264,116.28582309420818,116.64695884315908,947801142.0453304,124.88296764923608,125.27894128786536,123.0554166728152,123.29908471400464,49461349.1982751,139.24464249588894,142.14582788230595,138.0917616808731,139.5740287296167,13744048.799346678,115.33150062765998,115.8839863060794,112.4309475228836,112.983433201303,517296770.4972147,103.09049415276318,103.73326362180435,102.07689807838736,102.18402422752264,13060283.523779472,97.21246322764642,97.696832114253,96.14685906796645,96.19529688048392,92252138.21096304,309.7053084870141,330.9007522454841,305.7372106988142,329.01348847547143,1429520378.1537275
601058.0,2025-12-10,115.2057477423371,120.21759878374512,114.87162943789508,119.8834804793031,294438844.5081167,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,106.95724108493742,108.07138089855896,106.50333052296862,107.82378902627408,84870476.0524609,116.46638800776113,117.36923169563592,114.29957348904824,114.84128142380423,925094383.8939266,123.26863056608812,123.26863056608812,121.8979615241296,122.3853092257942,51311852.82919731,138.471834615982,144.09685026226308,136.5714892717498,142.52590081741488,14479445.70755455,112.983433201303,114.6408902365613,112.4309475228836,113.81215513278336,423720317.2626912,101.77199187176647,102.6454984540928,100.99736903106825,102.54661471246476,11026955.764199749,95.85623937545176,96.97028132375462,95.46873688362338,96.77653007784043,58157404.88270062,323.44846171135487,324.02917245207493,309.70530645872867,315.560667978594,1068123984.1224184
601058.0,2025-12-11,119.61617563911244,120.55172983398344,117.54461411082008,117.81190620521444,167367537.89575058,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,107.69999640777216,109.76321469960472,107.6587310974691,108.8966589243474,138514492.53082773,115.02183654573106,115.38297227232066,113.39673008115518,113.9384293659622,1124154409.4702914,123.26863056608812,123.87780647870458,121.9588814392484,122.78128286442347,52799230.295382,141.10697281408525,143.79279771356968,139.9921070251053,140.11879478158951,10178670.273477178,113.67403042010407,115.1933759149807,112.0165733848458,112.29282281020431,470050373.97596586,102.49716655453597,102.84327851157838,100.53589480449808,100.78311673279768,13706791.956290469,96.38903609681022,96.58278734126152,93.96720097257597,94.1125144059144,78213085.11433575,309.753706039646,313.96373889063216,298.1397497463838,301.47875341225625,934628364.3458792
601058.0,2025-12-12,118.2796896755481,120.6185432982348,117.14366959633044,119.61617563911244,238487468.34489712,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,108.85539504242826,109.7632161399009,107.32861789394778,109.35057090200912,114507020.1004609,114.29956689811084,115.38297409499398,112.49388823663892,114.11900333704116,2485866191.4653616,122.35484345859196,122.7203629493047,121.31923975942966,121.8370416090108,80034207.412198,138.77588716467542,141.0689674537056,136.50814056067958,139.8020705575508,15181039.27277922,112.0165733848458,118.09392901975713,112.0165733848458,115.6077368807209,996352103.3213948,100.44524718326257,101.1951490885538,97.65991072171238,100.84080101111896,16713637.62752705,94.0640749599056,94.9843748779182,93.38596409324774,94.3546925829636,59868427.77804865,295.18787388508014,302.446592095369,289.6712509988406,298.81723299022457,819916461.3780434
601058.0,2025-12-15,119.48252321901712,119.48252321901712,115.80717088696974,116.40859403160242,217544185.78191125,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,108.9791921274354,110.79482647102812,108.6490775077416,109.72195198938486,95629196.3165344,113.75786656365162,114.11900229264094,111.41048002014354,113.03559510567295,1385645423.0544517,121.8370416090108,122.62897726698364,121.50198788550033,121.56290780061909,52078804.82242188,138.86456956078,142.39921306093066,137.83838616790462,138.49716830101636,13577743.24378844,115.33150062765998,116.71270823755977,113.9502798454626,115.6077368807209,445421174.3023227,99.59646153634326,100.41228384034828,98.4757330257174,98.4757330257174,11639564.646673266,93.4344019199011,94.59688165090458,93.09533724794504,93.24065067878335,53643502.96575392,287.92915213855764,293.6393452039778,286.04188838064124,286.18705683590406,668555824.929509
601058.0,2025-12-16,116.6090726617454,116.87636475613976,114.53749838765674,116.14128919141176,176926120.15451983,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,109.7219471814866,112.19781065597722,109.6394165625412,110.71229099717225,175793514.6063917,112.8550239689333,114.29956689811084,112.13275250434454,114.11900333704116,1062841728.3496864,121.53245365270256,122.47668328882952,120.37499850401696,122.35484345859196,70090635.64943267,139.70071648610093,139.97943534975997,135.5706395639088,137.07824029768676,10771856.73819478,115.46961216804164,117.67956805401695,114.77901494924056,116.98895766291828,758843905.2051915,100.53589480449808,103.00808893903492,98.76415441732372,101.61541756470244,25930616.83529652,93.0469070536016,94.3062625082428,92.90160284943774,93.48283814323004,54894374.87692108,285.2676187961667,291.8972426807139,282.5093074551553,285.2676187961667,629710783.261465
601058.0,2025-12-17,116.74271233604443,117.8787324152621,115.3394001624324,116.80953854609211,127146056.70003174,111.62458382757814,111.62458382757814,111.62458382757814,111.62458382757814,0.0,110.62976087851742,114.0547028747093,110.17585821337116,113.39447366126652,184635403.24778292,114.29957304017266,114.29957304017266,112.49389428166984,112.8550300333704,1144400478.1715508,122.3243893106754,122.59852311906712,121.6542818636544,121.8370416090108,61871606.29212209,135.81134340153196,137.77503745683438,134.55711818072243,136.35610945350473,15146456.788204884,117.8176795943986,121.82320405601388,117.8176795943986,120.85635741185428,1095382147.8885467,100.54413721200535,100.54413721200535,98.846559631052,100.16506819916349,16328061.869334014,92.99847808936252,94.20939572470022,91.35162936621776,93.82190245093489,84348527.33241145,285.9934942897153,297.8978063584289,283.9610620218101,297.6074509802102,789449687.4253294
601058.0,2025-12-18,117.0100171762351,117.41096169072476,115.67351846687444,115.80717088696974,72364446.56987678,119.21680627193582,120.97368983066356,114.2598912139845,114.38538546127724,497501947.5707151,112.61046186093088,112.65171930204176,108.93792782834156,110.05206763161766,159085005.25057057,113.03559961489782,117.18865635887164,112.313319517951,116.4663848720801,1435986252.801139,122.446229140913,124.66975375596316,121.8370416090108,124.36516579965492,61989419.66543196,135.6846556450477,135.9380408236724,132.7834605929745,133.0241740962539,12074037.979804384,120.4419964461141,124.0331467696916,119.88951076769467,123.48066109127215,1064526249.123028,99.05257580893009,99.4646081646862,98.4757330257174,98.4757330257174,10371376.851409134,93.773457370129,93.773457370129,92.07817096431498,92.12660877460311,54623380.46550107,288.2195106226188,289.6712505705551,281.88022341611764,282.0253918729488,857069145.0679898
601058.0,2025-12-19,115.80717088696974,116.67588612599675,111.26309057009908,113.5351307285344,307604155.25032485,112.31477825210786,113.69519103674752,111.68731898343437,112.94223752078132,274508524.0032282,110.42344565758442,112.94057453172954,109.721951112522,111.99148812096044,135213649.25543627,116.10524862961591,118.09149951483263,115.56354932192836,117.36922803114572,936732490.4273726,123.90827224590684,124.45653986269024,123.14679073585052,123.63413843751512,49339149.69146729,134.07570083981986,135.79868139184288,131.75727720009908,133.45491440143152,11041489.137706509,123.34254955089052,124.7237571607903,121.54696780295298,123.89503522930994,901968357.2436703,97.96481064121842,99.9590520212854,97.9236111779117,99.38220295095792,10546156.85639733,92.12660877460311,92.85699757571062,91.25013849831512,91.49360762361594,65131598.5174713,286.4290033685125,286.57419028007854,279.41225745858804,282.122167009497,481727817.4405909
601058.0,2025-12-22,113.66878314862974,114.00290145307174,111.9313399247794,112.39911064931674,251257384.1347465,112.3775253757542,113.50694966580843,111.87556035437343,112.00105460166616,212293062.64943057,111.8676986751828,112.1152826672743,110.79482421538194,111.5375840622097,91314963.37837848,116.82752376087991,117.18865951399874,114.29957348904824,114.84128142380423,780125222.4267676,125.43123526601948,125.64444915929238,121.92841567204616,124.51745977780904,122448121.38305289,134.13903988523384,136.8882134957885,132.60609580076533,136.07740025550197,12462278.533631025,123.48066109127215,124.17127148237086,121.1326068372128,122.51381444711257,726948945.6333438,100.12386244874196,101.67310184302367,100.0084938920994,100.05793576291342,11692341.871122068,91.15275084819476,92.22399642472344,90.9579848353516,91.73706746151927,45070995.45279731,287.7839861226215,295.18787276178165,286.0902741374076,293.3489923200744,858699442.8489456
601058.0,2025-12-23,112.59958927945972,112.59958927945972,109.45882113620104,109.9266046065347,204820646.32036507,112.18928400481512,112.31477825210786,111.1853539620536,111.5618367039318,162023551.954756,111.49632205765478,111.70264074542288,109.96953700828902,110.05206763161766,80143825.0544049,114.8412735711214,116.82751577238068,114.8412735711214,115.924680756396,667637889.5229009,124.4869940106068,126.28409083911112,124.39561994757146,125.33986120298415,69657236.9250211,135.5579678885635,136.78685942433864,132.3147149274172,132.87214298907907,10046968.73974051,122.37568973443332,123.066300125532,120.1657470207556,120.99448212453356,638398873.7731915,99.42340870137949,99.7118300929858,98.31092259826085,98.59110158235993,11964740.58183601,91.59098598633878,92.80830375065044,91.49360762361594,92.12660877460311,55370657.7561146,293.0586493388772,306.7050377629322,291.8972463313541,304.1886799631942,1053363003.9403296
601058.0,2025-12-24,110.39437533107204,110.79531984556172,108.05550896258904,108.92422420161606,140260787.84152997,111.5618367039318,112.00105460166616,111.37359533299268,111.75006610708073,121936204.3686862,110.05206864804047,110.75356321170582,109.9282727119042,110.38218327385044,54140819.67006808,116.2858180003418,117.7303609328676,114.66070289617278,116.10524582869854,792230366.3435462,125.18755560554428,125.27894128786536,122.20254948043782,122.59852311906712,79138522.40080935,133.65762254433128,134.88651408010645,132.137350135208,132.644101161145,8424254.982022362,120.718232699175,120.85635741185428,119.06077566391671,119.88951076769467,889198674.5195339,98.41804874739611,99.20090770848684,97.82472114916892,98.64054345317392,10587461.45193246,92.46745626262678,92.71092538792762,91.93183347436243,92.56484391274714,46658382.68673078,310.5763611679586,319.3836045437383,307.7212645707635,315.2219364400429,1060073966.4376626
601058.0,2025-12-25,108.59010589717404,109.0578766217114,107.52091202800402,108.38962726703105,153016857.5575689,111.68731898343437,112.06380172531252,111.4990895802854,111.87556035437343,112067700.6773829,110.17585914628404,111.578848204368,110.13459383627529,111.16620297483396,52209465.085957006,115.924680756396,117.0080879416706,115.02183713025636,115.924680756396,758848819.9153192,122.59852311906712,122.90311107537532,121.86749575692733,122.2330152476401,40233033.971979626,131.76994887544438,137.92706856400923,131.5165636968197,135.83668675222253,12355555.139098942,120.1657470207556,122.65193915979182,119.198900376596,120.4419964461141,775128007.9299339,98.64054345317392,98.64054345317392,97.8988902425047,98.15434829119678,9007829.935858224,92.17530259966328,92.80830375065044,92.17530259966328,92.66223156286743,38605723.42111688,316.4801325152841,329.7877830368616,316.4801325152841,322.86780328885123,983935246.9289252
601058.0,2025-12-26,108.59010589717404,109.59247355629638,107.92185654249371,109.45882113620104,203263196.90307736,111.87556035437343,112.50301962304692,111.5618367039318,111.68731898343437,157172902.46314475,111.00114015685313,111.82643060418933,110.05206165180364,110.67102555202923,81805981.72654274,115.56354960864104,115.92468535138048,114.29957020397536,114.4801423804227,688374920.402723,121.98933558716492,122.59852311906712,121.86749575692733,122.05025550228372,50552966.44812727,135.51996252818384,138.91524659650497,133.87299269692014,137.5976726646252,11270245.108863804,120.1657470207556,120.99448212453356,117.95580430707786,120.4419964461141,891206588.9476519,98.06370066996124,101.31875376558884,97.956574520826,99.4398872292792,18300852.18707662,92.71092538792762,93.53869255175796,92.4187624375666,92.66223156286743,63981111.498420335,321.80317780098005,321.80317780098005,308.7374811757321,308.93105142733583,938710913.2816637
601058.0,2025-12-29,111.66403508458872,112.93370758390174,106.65219041607884,107.2536071878134,373273991.7205346,111.62458382757814,111.87556035437343,111.37359533299268,111.4990895802854,108995897.7012927,110.42344845269878,111.28999639294705,109.96953789130006,110.34091782870745,59130050.62683328,114.48014058295588,114.48014058295588,112.85502546106687,114.29956840934372,1171124325.1470523,122.05025550228372,123.81689818287153,121.86749575692733,122.446229140913,73326910.74568973,137.4583132327957,138.7252101289505,133.07485113197885,137.07824029768676,13348531.18974853,120.58010798649576,129.14365576044335,120.1657470207556,125.6906169772475,1830917129.7049272,99.43165110888673,100.79959526069742,98.772396824831,99.18442918058712,12058987.214762246,92.61353773780728,92.61353773780728,91.59098598633878,91.68837363645908,48171830.03965996,308.4471492892649,321.2708740792376,308.3987474956369,315.70584924404864,917120893.2314664
601058.0,2025-12-30,106.451718158834,110.06024428083371,105.64982275695652,109.79295218643938,280177415.2132805,111.4990895802854,111.5618367039318,111.1853539620536,111.2481010857,109294874.62771648,110.01080280460152,110.58850142934,109.68068818038616,110.21712149327854,59965868.23119008,114.2995650925518,114.84127298751368,113.03559435456556,113.9384293659622,1020110719.0602891,122.47668328882952,123.32955048120692,121.8370416090108,123.20771065096932,72331106.14535889,137.53432395355497,144.61628262920155,137.53432395355497,143.10867222976734,21649287.795436826,125.6906169772475,126.933699874468,123.48066109127215,125.27624283920974,986328014.606708,99.38220295095792,100.41228384034828,98.5416597115459,99.99200907708486,12122010.035769282,91.44491379855576,92.0292211244828,91.34752614843546,91.5422921612786,39143782.742213696,308.7374811211576,315.9962178760124,304.9145517220983,310.8183336357169,726409216.505562
601058.0,2025-12-31,109.19152904180672,109.59247355629638,107.65456444809936,108.1223351726367,137725666.61789274,111.1853539620536,111.62458382757814,111.05987168255102,111.12260683840724,90688695.12371792,110.21711439010537,111.74389934780044,110.09332633309828,110.46470624522536,66586922.88233472,113.75787285155192,117.1886581615077,113.39673710260104,116.64695884315908,1477450871.5448809,122.90311107537532,123.51229860727754,122.3243893106754,123.36000462912344,59252749.54199681,143.33671405770144,143.9194854700539,137.66102137569544,139.24464249588894,14363703.274018746,125.13813129882809,130.5248633703431,124.17127148237086,129.41989201350424,1369164145.4940336,101.26106948726756,103.2553108673345,99.62118247175027,99.67886675007152,17632564.54830507,91.83445511163958,91.88314893669978,91.3962199734956,91.49360762361594,35268841.18121207,310.86669328942395,312.31845169194537,299.34954041253656,300.26897140224185,761023825.4564083
601058.0,2026-01-05,109.45882113620104,112.06499234487472,108.45645347707872,110.59484121541874,246440935.1417409,111.43634245663904,111.62458382757814,111.12260683840724,111.62458382757814,125431521.91177309,111.00114173479906,111.45505227434188,109.76321391674992,111.16620297483396,82482943.54182321,116.28581648482086,116.64695221324573,113.7578663858468,115.924680756396,1368955191.0408545,123.39045877703995,124.12148613917977,122.5071490560318,122.62897726698364,86454346.35533798,137.83838616790462,146.32659150587926,136.91354718082286,143.79279771356968,14533758.844389604,127.3480740125058,128.17679594398612,123.7569105166307,127.07182458714723,1688841144.550423,99.01137634562332,100.37108437704154,98.60758639737443,99.96728814167788,13691289.6509375,91.5422921612786,92.66223156286743,91.44491379855576,92.46745626262678,62813543.076500565,306.2695265049655,311.06027026529983,303.46281322325416,308.1083885241467,775280821.3703408
601058.0,2026-01-06,109.85977839648704,110.86214605560936,107.98868275254137,109.79295218643938,276788207.7475068,111.4990895802854,114.44813258492358,111.43634245663904,114.32263833763083,291740974.523124,111.1662011489404,113.43573806827123,110.753555926184,113.1056234641767,166329733.4923134,115.20241156840932,116.46638233771228,114.66070366002587,115.20241156840932,1682876068.36396,122.75081709722124,124.94388756435488,122.05025550228372,124.2128602022151,111787949.83043396,143.79279771356968,146.643315729918,139.25730450557802,140.24548253807376,19650551.43755856,126.65746362140706,128.72928162240558,122.65193915979182,127.07182458714723,1564286762.1597826,100.00025148459213,103.55197466644812,100.00025148459213,103.27178939523424,30956510.872791737,92.71092538792762,94.99947944137048,92.51615008768694,94.80470414112978,133346609.36996242,308.10838425082653,314.399288150893,304.18868822125825,309.9472831642537,831336695.655021
601058.0,2026-01-07,110.19389670092905,112.8000551638064,109.32518146190203,112.2654582292214,282930578.6870912,114.2598912139845,114.2598912139845,112.06380172531252,112.44027249940056,184961047.44397023,113.10562636954717,113.10562636954717,110.58849752957258,111.49631861706672,105345858.80787604,114.8412773353962,115.9246845561828,114.48014159513404,115.38297664071192,1091326921.7359734,124.88296764923608,125.8576630525653,122.5680689711506,125.67490330720892,126199328.55196628,139.35865857702788,148.98707305467312,139.35865857702788,148.3029475708708,22897465.02305404,127.3480740125058,129.28176730082498,125.55249226456824,126.38121419604856,802916765.7145115,103.2800318027415,107.94424108771612,101.1951490885538,105.7687107522929,43484923.25420811,94.95078561631028,94.95078561631028,93.53869255175796,94.07431534002228,80813460.89120564,306.85021909028774,312.89916949758225,302.9305045428049,305.5920493675697,806224600.0699922
601058.0,2026-01-08,110.9957984757047,111.26309057009908,107.72139065814704,108.92422420161606,215153058.3799277,112.06380172531252,112.31477825210786,111.62458382757814,111.81281323072707,140510214.15869758,110.93582601645755,110.97734486675206,108.5277881317539,108.81841216490436,93549323.90045328,115.56354932192836,118.27207169083202,115.02184140408554,117.36922803114572,1965059155.86093,125.67490330720892,126.89327837101332,125.37031535090068,126.2536366911946,105061762.33062422,148.51832738911585,150.17795923006864,141.36035799270996,143.04533318435335,18116074.5148638,126.24310265566692,126.79558833408632,124.0331467696916,126.10497794298765,756946778.0733933,104.07113317133954,104.43372365628169,102.85151463197086,103.2553108673345,22463559.04088052,94.2203968152028,95.24293927927378,93.63608020187829,93.8795493271791,72733879.42591622,306.36631265006145,307.14057520278504,295.52661845205535,296.78480663765333,904855316.8414814
601058.0,2026-01-09,108.99105041166372,109.25835525185435,107.18679372356202,108.18916138268438,175676057.58530375,111.87556035437343,112.06380172531252,111.5618367039318,111.87556035437343,167164055.14982685,108.4447583500759,109.44118700041076,108.02957776604195,108.5693069820484,87061479.43153939,117.3692308022207,119.7166174847024,116.64695930148102,118.63321023359288,1516787900.4251125,126.10134271304048,129.6041506877281,125.55307509625706,129.29956273141988,112132800.43893014,143.6027612460152,150.12728219434368,143.41272477846076,145.94651857077037,15589647.72800534,126.10497794298765,126.10497794298765,122.23757819405164,124.0331467696916,1098222824.7739303,103.23882605231998,103.7827117797332,102.19226663502992,102.77735182574985,17318295.933663897,93.53869255175796,94.2203968152028,93.49000801409528,93.83085550211896,74302145.0324079,292.7682970013335,298.81722875755946,290.5906778771173,297.5106572830297,761616061.2224683
601058.0,2026-01-12,108.25598759273204,108.25598759273204,106.5853642060312,107.18679372356202,188876217.39841983,111.68731898343437,112.69124902619588,111.43634245663904,112.31477825210786,205967569.49829167,109.02600641637684,109.77332988385572,108.4032394997814,109.6902921832667,101458579.34641902,118.6332092442996,118.6332092442996,116.82752189735272,117.5498020022247,1287901399.962625,129.29956273141988,129.6041506877281,126.95419828613213,127.50246590291552,79483436.97375238,144.1728706486786,151.72357498988248,141.51237943422856,148.98707305467312,16479581.98650307,124.17127148237086,129.28176730082498,123.61878580395144,124.44752090772936,1407174754.430489,102.20874516292965,102.55485083285724,101.50004900805992,102.20874516292965,19425754.08249713,93.49000801409528,95.3890207544543,93.49000801409528,95.24293927927378,125328361.2429101,297.5590649871891,298.57528111205767,289.1389436928677,294.84913686099804,1027029969.46312
601058.0,2026-01-13,107.18679372356202,107.18679372356202,103.44460243567067,103.77872711301085,423123278.8616066,112.31477825210786,113.75792619260376,111.62458382757814,111.81281323072707,212244622.97867164,110.10547276730068,110.4376156507456,107.73895373289147,108.11261546663091,93866333.82609548,117.54979845435624,121.52229155540044,117.3692262810494,120.0777486095662,1517352503.1980424,127.74613394410494,128.93405485999284,127.01511820125091,127.62430573315312,67890258.67797394,152.01495586323054,158.86887271094304,150.02592812289382,152.39502879833952,20205532.092578817,123.61878580395144,125.414367551889,121.27071837759443,121.68509251563222,1060707533.5326916,102.99984653152762,103.35419460896252,100.79135285319016,101.11273758771075,18439631.27701298,95.24293927927378,95.77856206753812,93.83085550211896,93.92824315223928,88247878.54922305,294.12324647395513,298.7204382172966,285.94509753339474,287.5904076796472,939206548.2516396
601058.0,2026-01-14,104.4469764676912,104.9147471922285,102.17493630925584,102.84318566393615,279803504.3957192,111.75006610708073,113.56969678945478,111.68731898343437,111.9383074780198,264153697.31172916,108.11261546663091,109.60725448267776,106.07823139675574,106.2027879476392,139272190.05449715,120.07774652801947,120.25831008804111,117.3692242464549,117.91093214682982,1334281892.2910612,127.92889368946136,127.92889368946136,126.04042279792168,127.1369580314885,83282684.4881722,151.72357498988248,153.1044879671762,144.42624616164707,144.67962167461556,22199912.858928103,120.85635741185428,122.0994534813724,117.95580430707786,118.09392901975713,1988060933.0153365,100.70894763946188,101.59069662929542,99.72007250049307,100.28867287619848,19185368.63769602,93.63608020187829,95.43771457951443,93.29523271385462,94.12300916508244,125445803.19153982,290.83262895124096,292.7199111492281,287.3000550512064,290.3487217988594,760195741.4789761
601058.0,2026-01-15,103.043657921181,104.17967800039868,102.2417625193035,103.043657921181,251398578.00228503,111.68731898343437,111.9383074780198,111.31084820934632,111.37359533299268,179832196.1230703,106.07823139675574,106.53493083108415,104.58359238070894,104.9572541144484,97420556.69355056,117.54980252061402,118.09150183896264,116.28582309420818,116.64695884315908,969030926.6640444,126.71051862565692,128.23348164576956,126.3450107542299,126.58869041470508,70835812.31739566,143.15934926549227,144.62895430454685,140.47352436600784,142.70326560962403,12092956.551154664,118.5082899854973,120.30387173343485,117.40331862865844,117.95580430707786,1025148471.635064,99.9590520212854,100.93144863235447,99.72007250049307,99.97553054918514,11568514.611311387,93.49000801409528,93.92824315223928,91.93183347436243,92.22399642472344,88211714.47308087,286.96132040768924,295.18787133355005,284.9772715190882,294.17165522326354,693933288.0686039
601058.0,2026-01-16,103.3109563884735,106.1844196915415,102.91000550108566,105.31569807961635,294588237.76395905,111.62458382757814,111.81281323072707,111.31084820934632,111.37359533299268,107264486.92553036,105.4969833304548,105.66305873163276,103.79475006293556,104.1268929463805,86889690.81660523,116.46638619013912,116.82752193762194,113.93843595775968,114.66070745272523,1739701040.1564765,126.64961032982389,127.92889368946136,123.84735233078806,124.88296764923608,92556850.03915118,143.15934926549227,152.53438823016904,143.15934926549227,150.5073551294526,19244010.558066964,118.92265095123746,120.1657470207556,115.46961216804164,116.850832950239,1629946833.2963016,100.18978913457046,100.46996811866956,99.34100348765118,99.64590340715728,12801903.801937778,92.4187624375666,93.05177287595129,91.78576128657944,92.66223156286743,66396771.47773359,297.77217659142343,311.39573634436283,297.77217659142343,306.53017796398217,1277677487.0207634
