Ticker,Date,DZRVH_Open,DZRVH_High,DZRVH_Low,DZRVH_Close,DZRVH_Volume,HKREX_Open,HKREX_High,HKREX_Low,HKREX_Close,HKREX_Volume,IJZMT_Open,IJZMT_High,IJZMT_Low,IJZMT_Close,IJZMT_Volume,XBJYQ_Open,XBJYQ_High,XBJYQ_Low,XBJYQ_Close,XBJYQ_Volume,SXQNM_Open,SXQNM_High,SXQNM_Low,SXQNM_Close,SXQNM_Volume,HSOIJ_Open,HSOIJ_High,HSOIJ_Low,HSOIJ_Close,HSOIJ_Volume,XKLAW_Open,XKLAW_High,XKLAW_Low,XKLAW_Close,XKLAW_Volume,PGLHQ_Open,PGLHQ_High,PGLHQ_Low,PGLHQ_Close,PGLHQ_Volume,OQOUH_Open,OQOUH_High,OQOUH_Low,OQOUH_Close,OQOUH_Volume,OBQXP_Open,OBQXP_High,OBQXP_Low,OBQXP_Close,OBQXP_Volume
601601.0,2025-11-26,116.86209611867508,117.19504419833366,115.03092613289982,115.23069498069498,73981088.01950823,93.97127362016796,94.44401980536836,93.6561128362946,93.86622670473062,49865390.96372059,105.46069198203638,105.788209343744,104.150622535206,104.4781398969136,4311350104.73634,116.5001246880652,117.69160525606908,114.14364650928464,115.17625963479176,29538723.11478362,87.0694344479674,87.55070601157637,86.94912229422916,87.35018065564462,37259908.2017655,114.02450198511283,114.995753596502,111.88776326012363,112.47050681692366,3436515515.4126177,101.03059212537217,101.2219331916668,100.6479008687036,100.83924193499824,1851126617.1133783,112.93440602534056,113.34884383185462,112.10553041231242,112.3127542560578,1367719980.8386517,121.68500905786846,122.9616352577059,120.5824823354502,122.09121534653742,237716913.7184306,99.72452576623012,103.78194166537682,98.74683061974083,102.34799872945068,55740631.90558152
601601.0,2025-11-27,115.23069498069498,117.99409418817312,114.5315230644178,116.69562842918108,94756932.25279416,93.866223014292,93.9187414605555,93.39347684767807,93.55105222402918,38971991.94068381,104.80565725862118,105.1331746203288,103.82310517349838,103.82310517349838,3591543387.58053,114.83205189285977,118.00933004077385,113.93182325262228,116.36774020279562,28629564.08490828,87.35018065564462,87.75123136750813,86.62827713500717,87.26996745345114,42824106.51297391,112.27626205217092,112.66476084421822,111.3050104407818,112.47050681692366,2680742916.3409886,100.6479008687036,100.83924193499824,100.07385942166113,100.26520048795577,2246368725.28401,112.10553041231242,112.3127542560578,111.48387864302968,111.69109260579832,1514302359.0318897,121.51093254629949,123.48389026135035,121.51093254629949,121.85909829954676,219915021.5889693,102.33170039154548,104.04265912790837,101.12588445833512,101.46807496240876,41676040.62147514
601601.0,2025-11-28,116.6623399715505,117.19504419833366,115.53034190205244,115.69680959154644,84594510.70920545,93.6561091541168,93.70863761916056,93.18336298750286,93.55105222402918,36027653.814940624,103.82310517349838,104.4781398969136,102.51303572666797,104.150622535206,4256077239.510168,116.31478438863004,116.5001246880652,114.5407999650934,115.22921544895732,20991159.273292303,87.22986085235439,87.91165777189511,86.54806393281366,87.83144456970162,43990840.9943469,112.0820065665878,112.27626059135495,109.9452586068578,110.33375739385036,4888818965.664595,100.26520048795577,100.26520048795577,99.11712671795009,99.49981797461864,4275863353.2096415,111.48387864302968,112.51996821882648,110.03334137974204,112.51996821882648,2492419554.576557,121.91712007023554,123.25176459672052,121.51092487243484,122.43937420111908,249702605.89572173,101.5984305856772,103.30939553803474,99.9363606470353,102.67389089561914,43266667.97093152
601601.0,2025-12-01,115.53034190205244,117.46138996138995,115.03092613289982,117.0951534241008,105491225.64681976,93.55105948819032,94.28644803712557,93.28842716135844,94.18139109888038,66617106.348990045,108.08083087569725,109.71841768423523,105.788209343744,106.4432440671592,12995093909.844933,115.28217126312292,116.5530805022308,114.11716355205743,115.67932471893168,27824826.23497494,87.87155117079836,88.95440645175454,87.6710258148666,88.71377449472605,59489549.89910623,109.9452571405255,110.91650872632432,109.75101238089071,110.7222547041479,3043898183.6014915,99.30847690832398,100.45655067832968,99.30847690832398,100.26520048795577,2975308283.6886463,110.8622169927702,111.06944083651558,110.24056522348744,110.65500303000152,3545312943.82141,122.3233144054972,125.51485756684616,121.85908974442845,124.18021304977216,415278175.8043303,103.96118608636628,107.98601152569722,103.09756065722952,107.38310977508664,75411851.65185705
601601.0,2025-12-02,116.9286857346068,119.6255080268238,116.52916073968709,118.56009957325746,105599714.2954684,93.971275847742,94.12886125280454,93.70864352475196,93.9187473793878,42258718.33149069,105.788209343744,106.4432440671592,104.4781398969136,106.11572670545162,4450991948.571489,116.4471688738996,118.4329664538098,115.5734231908893,116.18239990336043,27910596.80404641,88.95440645175454,89.23514500987977,88.03197757518534,88.27260953221383,41879276.77647267,110.5280122674902,111.11075582118376,109.7510146875376,110.13951347751392,2260402294.032499,100.26520048795577,100.83924193499824,100.07385942166113,100.45655067832968,2198030678.6715703,110.24056522348744,110.44777918625611,108.79002796019984,109.2044657667139,2468997248.053917,123.94810751128394,123.94810751128394,122.03317938144058,123.07767657845498,282796196.78961027,106.89425909384472,107.38310977508664,103.8308304630978,104.74333847396086,42934023.13170511
601601.0,2025-12-03,118.5267984149563,119.02621418410892,116.32939189189187,116.52916073968709,61933983.75939849,94.0238056915126,94.49655189483488,93.8137018338033,94.18139109888038,67362745.44059117,105.788209343744,108.40834823740484,105.1331746203288,107.09827879057444,6480233289.863711,115.5998960478277,116.3412572455684,113.85239458151828,114.01126202401504,28713370.038240705,88.31271613331057,88.43302828704883,87.31007405454788,87.55070601157637,33924013.730945826,109.94525499775438,110.33375377199394,108.58551391918658,108.77975867503568,3417557807.859548,100.6479008687036,101.2219331916668,100.45655067832968,100.6479008687036,2338070765.0221486,108.99725180394522,109.82612741697338,108.79002796019984,109.2044657667139,1713706502.347552,123.48388898960548,123.89008420887563,121.2207839468312,121.45290182526531,251026271.7076188,105.4277194821082,106.99203668928664,104.67815755432936,105.15070989766606,33972523.15829714
601601.0,2025-12-04,117.02857650883966,117.62787035155456,115.92986689697216,117.19504419833366,46244434.29871977,94.18139201914006,94.28644895841178,93.55106040229096,93.97127814059664,46951269.94426474,108.73586559911244,110.04593504594284,107.42579615228205,107.75331351398964,7135003545.163928,114.01126202401504,114.91149066425255,113.5081868395863,114.91149066425255,20552440.9855579,87.43038620828614,88.03197757518534,87.10954104906413,87.43038620828614,41226143.69466171,108.77976099089662,108.97401501342269,107.8085186658912,108.1970174484017,2133547615.1586263,100.83924193499824,101.41328338204072,100.6479008687036,101.2219331916668,2373294620.337025,109.2044657667139,109.41168961045928,108.16836630994035,108.58280411645444,1586703593.8950188,121.45289578221762,125.05063417501955,121.39486631549644,123.07767657845498,310361039.38405234,110.78872890990723,111.61977009522282,107.17126867828684,108.68669087174972,93707765.91787551
601601.0,2025-12-05,117.19504419833366,126.91689951229424,116.9286857346068,125.21890875838244,300836742.0605568,93.91874188469176,94.0237988152538,93.34094880416124,94.0237988152538,58024755.30568253,107.09827879057444,111.35601230140313,107.09827879057444,111.0284949396955,10396027591.960732,114.80557903592135,120.89535626092156,114.46137129398942,120.20695087734644,54456349.63596033,87.59081261267312,88.15228972892359,87.10954104906413,87.91165777189511,36446220.03859811,108.0027640544406,108.5855168628687,107.22576648489756,108.0027640544406,2491938521.0645227,101.2219331916668,102.17866589537785,100.83924193499824,101.98731570500392,2914909825.427969,108.37559015368574,110.24056522348744,108.16836630994035,110.03334137974204,2043503099.1145165,122.72951211206214,128.24218975955935,122.3813463761327,126.50133894393376,565669352.7281805,108.96371288818108,110.80502724781245,107.74159861706548,110.80502724781245,49317339.4323678
601601.0,2025-12-08,124.85267222109326,128.51501219264375,124.51973684210526,127.31643720788458,212811512.9770372,94.181388805515,94.33896419026468,93.86622801723486,94.12886033767153,48288712.701863416,111.68352966311072,112.66608174823354,110.04593504594284,111.0284949396955,6724466560.085158,120.92182911785996,121.95445234365587,119.6774028359793,120.498192704824,43834996.19992794,87.91165777189511,88.07207652673009,87.18975425125764,87.31007405454788,51112707.9440062,107.8085186658912,108.58551623091218,107.61426464336512,108.1970174484017,2418823291.755007,101.98731570500392,102.17866589537785,100.6479008687036,101.03059212537217,3035917777.244072,110.24056522348744,110.65500303000152,109.61890357322795,109.82612741697338,1720844102.1115155,129.6348620728274,133.9869724528874,129.6348620728274,131.49176073077473,924347749.4880588,110.41395416201244,112.40192869881204,108.93111621237068,111.94566226139126,58408028.29063255
601601.0,2025-12-09,126.75043182280024,128.18207681365575,124.68620453159926,124.85267222109326,114169668.3048161,94.02380622479612,94.07633469421664,93.23589922105052,93.498531549372,44453969.42140816,105.788209343744,105.788209343744,99.8928890243773,99.8928890243773,25475079976.33473,120.33933536261604,120.498192704824,117.82398974133868,118.14171452604344,29310607.92745407,87.02933549642265,87.39028725674139,86.70849033720066,87.18975425125764,48234387.23338729,108.19701956055576,108.19701956055576,107.22576795404856,107.6142667441431,2597083597.871136,101.03059212537217,101.03059212537217,98.16040313831832,98.16040313831832,5228356011.037508,109.61890357322795,109.82612741697338,108.16836630994035,108.16836630994035,1702103807.5636308,131.20162746694342,131.89795894560635,129.46077663430745,129.92500130941252,444973826.296257,109.17554155299165,111.37534475460184,108.49116054484436,109.95770015658088,45298452.5004895
601601.0,2025-12-10,126.18443913838652,126.61725259093684,124.25337837837836,126.21772759601706,85839674.7327779,93.6561156471342,93.70864411581972,92.92073712309904,93.2358979164311,62564233.002006926,97.92778485413169,99.23785430096208,95.96268068388603,96.94523276900884,14813199213.96358,117.95637422660823,118.83013000990736,116.73842080166598,118.35353778270584,25505539.104954828,86.74858928874542,88.23250293111708,85.82616041217624,88.23250293111708,64924503.63579382,107.42001901133536,107.80851779069198,105.67176987295976,105.8660146313673,3099369689.124549,98.35174420461296,99.49981797461864,97.77771188164974,99.11712671795009,4137008060.985054,108.16836630994035,109.2044657667139,107.3394906969122,108.79002796019984,2033867120.8170147,129.2286664750803,130.5633109978521,127.83599248592856,129.3447254078402,316965053.99509,110.0228686442232,112.23897018373856,109.2570208105284,111.55458917559127,43760340.21600581
601601.0,2025-12-11,126.01795874822189,126.8503098963625,124.35325645194064,124.752794147531,81487207.3676082,93.18336298750286,94.18138378577451,92.92073068106411,93.55105222402918,74153857.63376962,96.94523276900884,97.27275013071645,95.30764596047084,95.63516332217844,7023348021.073055,118.35353778270584,119.86274313541448,117.16205721470196,119.12138193767376,32810141.934308328,88.27260953221383,88.83408664846432,87.63091921376986,88.39292933550406,64910603.00601384,105.866012546795,106.44876533562592,105.2832690205054,106.44876533562592,2368908067.827568,98.92578565165545,99.69116816499256,98.7344354612815,99.49981797461864,3058272536.11046,108.99725180394522,109.41168961045928,107.7539285034263,107.7539285034263,1649175158.8289738,129.8669745269767,130.79543496437523,127.48782163436734,127.71993951071433,310304383.38136,111.55458917559127,115.41647474783264,111.26128125324396,113.39590353522262,72703131.50958537
601601.0,2025-12-12,125.51855567973988,127.7159622028043,124.28667953667951,127.31643720788458,128256116.11298516,93.49852816893652,95.02182367071364,93.39348125267456,94.8117098006282,165962506.47372034,95.63516332217844,96.61771540730123,95.30764596047084,96.29019804559366,5470536421.674008,117.98285718383543,120.07455629178804,116.84433242999717,119.94217180651847,43298730.23960814,87.79133796860488,91.64148752882063,87.02933549642265,90.99979721037668,177239663.17455947,106.06027161758922,106.25451638142754,104.89477524693396,105.08902001077227,2989617688.9130087,99.30847690832398,99.49981797461864,98.7344354612815,98.92578565165545,3455777729.454772,107.96115234717168,109.2044657667139,107.7539285034263,108.99725180394522,1989872806.5042915,128.47947676990782,130.699683177894,126.55140864925464,129.47272465896768,721069768.6402057,112.4508112805384,113.99881771782243,110.80502724781245,112.59745902571744,70959229.84721705
601601.0,2025-12-15,126.35090682788052,133.97524639300954,126.05125990652306,131.77783986994513,182181530.0890063,94.54907707859296,95.07435173278571,94.2339162935896,94.33896320940356,54129234.07588174,95.63516332217844,96.61771540730123,94.98012859876324,95.96268068388603,4975675819.184117,118.88308582407296,123.46365769636452,118.618306753245,121.82205775809749,56194851.87164916,90.23778708864248,91.72170073101414,90.07736068425548,90.47841904567096,65126544.03580113,105.08902085984352,105.67177368115044,104.70052206648622,104.8947760944358,2243004814.250405,98.92578565165545,99.8825092312872,98.7344354612815,99.11712671795009,2584196948.881908,108.58280411645444,109.61890357322795,108.37559015368574,108.58280411645444,1433635734.4482763,128.59633208484104,135.432211993327,128.36262145497457,132.8030231270108,739837909.4104078,111.37534475460184,112.98853211151744,110.6420811647282,111.26128125324396,37354056.31447463
601601.0,2025-12-16,131.4781929485877,133.1761837024995,130.04654795773217,130.3461948790896,120743354.60272305,94.07633607121966,94.44402534376408,93.49853291791769,93.7611752688646,45638036.83185042,95.96268068388603,95.96268068388603,94.98012859876324,95.30764596047084,4753815707.050193,121.42490430228872,122.5104732419614,119.20081060877774,119.65091987875208,38820187.43493773,91.03990381147342,91.3607489706954,89.87683532832375,90.43831244457422,54926529.80922552,104.89477016198904,105.28326893337434,103.7292738478331,103.92351860225509,2342875848.9369,99.11712671795009,99.30847690832398,98.16040313831832,98.54309439498688,2630262821.3946524,108.58280411645444,108.79002796019984,106.92505289039812,106.92505289039812,1832623203.4361296,132.0434858678173,133.56257153014042,130.17384540463075,130.40754489056096,372067313.8692749,111.96196059929646,113.2655541279488,109.17554155299165,109.17554155299165,37614780.54358873
601601.0,2025-12-17,131.77783986994513,137.67087482219057,130.84559794757163,135.80641637878475,202221635.83661857,93.65611186273944,94.28644344271456,93.39347954870516,94.07632957646268,39284919.32035604,95.30764596047084,97.27275013071645,94.98012859876324,96.94523276900884,5597915152.246668,119.6774028359793,125.60831261848269,119.28023927988174,124.04615145160844,63339950.14392407,90.07736068425548,90.43831244457422,88.83408664846432,89.63620337129525,54717707.53819747,103.7292811863972,105.0890223511731,103.14652835682038,104.50627878413827,2765760025.324213,98.7344354612815,99.49981797461864,97.77771188164974,99.11712671795009,2954916981.590783,106.92505289039812,108.37559015368574,106.51061508388406,107.96115234717168,1754969482.4135315,130.87495500635765,143.3197674483395,130.17384540463075,138.35352800304003,1154168322.661707,109.8273383173178,114.84615724104322,109.6643922342336,112.67893828325415,51398912.89733104
601601.0,2025-12-18,135.34030176793334,137.97052174354803,135.2071225360699,136.77194675878886,118757637.77443609,94.07632942446736,95.33698256360022,93.91874402503304,95.231925630644,78239036.9489553,98.91033693925448,100.8754411095001,97.92778485413169,99.5653716626697,9481413919.058369,123.94024992356609,124.44331500770602,122.32513294252622,124.09910726577404,39319766.44690122,90.03726173271073,90.03726173271073,88.35282273440733,88.47313488814558,43714159.90742818,104.3120203451764,105.86601547498628,104.11777558522095,105.67177071503086,2494953295.8113165,98.92578565165545,99.69116816499256,98.7344354612815,99.30847690832398,2110877694.239768,107.5467145406576,108.16836630994035,107.3394906969122,107.7539285034263,1127828271.3324902,135.84119445165706,135.95804976659025,133.3872885577406,134.0884093034037,760685226.7389388,111.0331542505282,115.6609000884536,109.45255113743376,111.53829083768608,44910957.543289736
601601.0,2025-12-19,136.33912060556796,138.46993751270068,135.73982676285308,136.63876752692542,85406226.20768136,94.8117153737506,95.07435772679575,94.07633682278684,94.70666845131387,62973914.35028838,99.23785430096208,99.8928890243773,98.91033693925448,99.23785430096208,6089824853.245111,123.3842189249717,124.8404785638036,121.92796938642869,123.11944995443254,39354329.91571208,88.59345469143581,89.67630997239199,88.43302828704883,89.07471860549279,40435861.20818095,105.28327340473334,106.06027098050288,104.89477461684857,105.28327340473334,2583511953.683531,99.49981797461864,100.26520048795577,99.30847690832398,99.69116816499256,2756975748.5602293,107.7539285034263,108.99725180394522,107.5467145406576,108.79002796019984,1839260016.7990043,133.7962710160707,136.48388753985347,133.27043324280743,133.9715539884705,514979688.1029788,112.4345129426332,115.85643041535896,112.4345129426332,112.87446861015952,51767342.8719014
601601.0,2025-12-22,136.5721779109937,138.46993751270068,135.24041099370046,137.8373552123552,98369119.82442594,94.60161014136838,94.70666708106646,94.3389677921232,94.44402473182129,45823035.961925685,99.5653716626697,99.5653716626697,98.25530221583928,98.58281957754689,4602864776.185303,123.54308636746852,123.83433829523489,121.31899267395754,122.7487693555622,36190099.15409071,89.59609677019851,90.23778708864248,89.27525161097654,89.55599016910175,34444232.56822769,105.28327255995688,105.8660161058373,104.89477377518932,105.4775173210698,2118242921.2113504,99.8825092312872,100.07385942166113,98.92578565165545,98.92578565165545,2889158678.4196,108.99725180394522,109.2044657667139,108.58280411645444,108.79002796019984,1443571082.1808147,133.50414387267384,136.07490508152347,133.15358907181042,135.08165719246358,434056985.22059983,114.06399863745396,115.69348433227474,111.88049377374898,114.63431614424336,60912065.47580641
601601.0,2025-12-23,137.8373552123552,141.46640672627515,137.3379394432026,139.06923135541555,108823297.09246089,94.33896648746708,94.60160883308004,94.0238056915126,94.18139109888038,35346674.25406672,98.58281957754689,98.91033693925448,97.60026749242408,98.25530221583928,4775096953.964191,122.7752422125006,125.44945527627472,122.32513294252622,123.19887862553657,41225946.782507546,89.55599016910175,89.55599016910175,88.51324148924232,88.59345469143581,35355521.92191016,105.47751585201068,106.0602686523164,105.28327109360312,105.8660146313673,2699560955.1057243,98.92578565165545,99.8825092312872,98.7344354612815,99.49981797461864,2286683642.04894,108.99725180394522,110.44777918625611,108.37559015368574,108.58280411645444,2421151227.98174,134.0884093034037,137.7692625723102,133.85469867353729,135.54906730826022,546440356.8295501,114.48766839906436,114.48766839906436,112.48339552435954,113.15149062659088,32373955.325049896
601601.0,2025-12-24,138.5032259703312,139.06923135541555,137.20476021133916,138.17029059134322,67739672.97053444,94.0763341606352,94.18139109888038,93.6561164264355,94.18139109888038,40108264.075202905,97.92778485413169,98.25530221583928,97.27275013071645,97.92778485413169,5202158646.776691,122.642857727231,123.3842189249717,121.90149652949027,122.53694609889982,34386483.93962169,88.35282273440733,88.79398004736757,87.9918709740886,88.31271613331057,39662378.99237194,105.86601844655816,106.25451723991549,104.50627730107848,104.8947760944358,2853250764.550007,99.49981797461864,100.07385942166113,99.30847690832398,99.49981797461864,1903987810.8093696,108.99725180394522,110.44777918625611,108.79002796019984,109.61890357322795,2104504175.1429207,134.84794656259714,139.34677589209997,134.38053644680053,138.00297320217663,488053538.6703724,113.08630970695934,113.23295745213838,111.13091941398088,112.7278208649805,28587376.021253724
601601.0,2025-12-25,138.17029059134322,143.16439748018695,137.87064366998578,141.96580979475718,113049476.81203008,94.1288626297578,94.28644803712557,93.8137018338033,94.18139109888038,38214184.56739435,97.92778485413169,97.92778485413169,96.61771540730123,97.60026749242408,4892345955.899608,122.32513294252622,126.16434361707704,122.13979264309106,124.28444756520922,39997651.5474299,88.31271613331057,88.99451305285129,87.87155117079836,88.9142998506578,36641302.10257881,104.89477524693396,105.67177282737082,104.70052122055384,105.08902001077227,1898577646.766846,99.69116816499256,100.07385942166113,99.30847690832398,99.69116816499256,1888497582.906001,109.41168961045928,109.61890357322795,109.2044657667139,109.41168961045928,1089945863.6782117,137.8276902297768,139.22992057716672,137.12656948411376,138.35352800304003,465568601.6983804,112.79300178461204,118.05623361696917,112.79300178461204,117.04596044265338,58940400.82095884
601601.0,2025-12-26,141.53298364153628,143.4640444015444,140.26781904084535,140.93370249949197,79337747.09205446,94.23391365133725,94.23391365133725,93.7086390118728,93.81369594352176,34824617.42300507,97.60026749242408,98.58281957754689,97.27275013071645,98.25530221583928,5126389070.472947,124.04615145160844,125.79365291791788,122.93410965499736,123.59604218163408,36231387.8573722,89.35546481317002,93.40613972931754,89.35546481317002,91.3607489706954,145627758.1195137,105.08902085984352,105.28327488779314,104.50627730107848,104.8947760944358,1582971065.183747,99.69116816499256,99.8825092312872,99.30847690832398,99.30847690832398,1893554469.994243,109.61890357322795,109.82612741697338,108.79002796019984,109.2044657667139,1679637112.6465929,137.94454554471,140.80743389695647,137.88611788724344,139.5804753780302,536827170.5511234,116.49192884177992,117.68145886907436,114.97650664831704,116.16603667561148,42015061.63822538
601601.0,2025-12-29,140.00146057711845,143.83028093883357,139.6019355821987,140.7672221093274,102634246.91891892,93.81369914930532,93.8662276169248,93.6035852788274,93.65611374644688,31279252.90928932,98.58281957754689,101.5304758329153,97.92778485413169,99.5653716626697,9102228890.845974,122.8546809838934,125.02581886323875,121.82205775809749,122.16626550002944,35170032.005512334,91.32064236959866,92.4435966020996,90.67895205115468,90.67895205115468,61594953.88404855,104.89477315012591,106.06026949748332,104.3120203451764,105.67177071503086,2936244574.2622404,99.30847690832398,100.6479008687036,99.11712671795009,99.8825092312872,3438971176.315058,109.2044657667139,109.61890357322795,108.58280411645444,108.79002796019984,1588539140.6905837,139.34677589209997,140.34002378115983,137.5939795999104,137.94454554471,430245333.8879744,116.21491925733784,119.76719856932668,115.38387807202224,117.24149076955877,50910516.926936574
601601.0,2025-12-30,140.93370249949197,141.96580979475718,137.70417598049175,139.53534596626702,103675321.77037188,93.6561114515704,93.76116838423512,93.4985260525733,93.60358298523803,40806916.99435688,98.25530221583928,98.58281957754689,96.94523276900884,97.60026749242408,6118239598.858815,121.79558490115907,121.79558490115907,119.14785479461214,120.65706014732078,43051694.3729372,90.63884545005794,90.91958400818318,89.99715513161398,90.23778708864248,49989042.95576853,105.86601400552766,106.6430115596476,105.08901645140772,106.06026802532836,2861921081.7333097,99.69116816499256,99.8825092312872,98.54309439498688,98.7344354612815,3712157982.239505,108.58280411645444,108.99725180394522,107.96115234717168,107.96115234717168,1751059568.8086417,137.12656948411376,139.28834823463333,137.00972531311675,137.71083491484362,302654835.61307806,116.50822717968512,128.37088104886206,115.88902709116935,126.9043414371255,87204477.10344595
601601.0,2025-12-31,139.50205750863643,142.0989890266206,138.03711135947978,139.53534596626702,97562461.69152611,93.60358208022384,93.81369594352176,93.55105361439934,93.81369594352176,33541437.48087968,97.60026749242408,97.92778485413169,96.94523276900884,97.27275013071645,4155170714.4746394,120.73648881842476,121.23956400285354,119.78331446431048,120.4717198478856,26047169.366470493,90.63884545005794,91.48106112443368,89.83672872722701,90.7591576037962,61132278.68095103,105.8660146313673,106.44876743167302,105.47751585201068,105.8660146313673,2139462678.780461,98.7344354612815,98.92578565165545,98.16040313831832,98.16040313831832,2681287382.325527,107.96115234717168,108.16836630994035,107.3394906969122,107.7539285034263,1494524331.9487252,137.652407257377,140.45687909609305,136.71758702578373,137.8276902297768,465658496.4346314,126.9206397750307,131.662449114314,123.85721114428378,125.76370642354668,79048713.81001309
601601.0,2026-01-05,141.16675980491772,150.98849319244053,140.4009855720382,150.02297551310707,220605329.5053851,94.1309886000784,94.5011751337048,93.60217086800124,94.3954075526687,63289052.22181013,97.60026749242408,98.25530221583928,96.94523276900884,97.27275013071645,6944750231.398563,121.79558490115907,128.20308691086404,121.55728878755828,127.80593345505528,76415225.13816437,90.63884545005794,90.67895205115468,88.83408664846432,89.43567036581153,92713282.30712935,106.0602686523164,106.64301219008055,105.08901707265406,105.8660146313673,3072826636.659243,98.35174420461296,98.54309439498688,97.77771188164974,98.54309439498688,4286874787.9884048,107.7539285034263,108.58280411645444,107.5467145406576,108.58280411645444,1849071634.006409,138.17824503064026,142.3265195592796,138.00297320217663,142.268091901813,624658972.7606984,124.90008099440996,128.40347772467246,123.54760488403129,125.48669683910455,65110606.46451008
601601.0,2026-01-06,151.82084434058115,159.41189544807966,149.49027128632392,157.6473023775655,200023253.2899817,94.55404883767116,94.6598164187073,94.18387239059646,94.60693262818924,75270542.06060787,97.27275013071645,99.8928890243773,96.94523276900884,99.8928890243773,9317647876.64314,127.80593345505528,132.91605336871396,127.80593345505528,131.5127495440477,70540197.98658822,89.31535821207326,90.3581068919327,88.87419324956105,90.27789368973924,80846953.14644815,106.06027388988352,107.0315255175091,105.28327629279984,107.0315255175091,2853937520.772366,98.54309439498688,99.30847690832398,98.16040313831832,99.30847690832398,4598196852.2776165,108.58280411645444,110.44777918625611,108.37559015368574,110.44777918625611,3596137033.923744,141.97595361447998,150.44777450022232,141.39169932768633,149.33767129622925,959612859.7393432,126.56215093305184,127.13246843984128,122.7328620366209,124.49270957070476,65161490.41430225
601601.0,2026-01-07,157.0147200772201,161.10988620199146,156.3155481609429,159.44518390571022,159124471.05222517,94.81846779026144,94.81846779026144,94.1309886000784,94.23675618111452,70570549.86880927,100.22040638608487,102.18551055633051,100.22040638608487,100.54792374779252,8784241588.086905,131.11559608823896,134.716510649189,130.10945581967027,132.8366145973212,50301351.50711964,90.23778708864248,90.23778708864248,88.87419324956105,89.43567036581153,63873445.97633183,106.83726769902697,107.22576648379447,105.4775173210698,105.4775173210698,3111301820.0997863,99.49981797461864,100.07385942166113,98.92578565165545,99.30847690832398,3975528594.9924498,110.24056522348744,111.89831644954371,110.03334137974204,110.24056522348744,3365735088.9175067,149.39609895369583,149.92193672695907,145.65681802732271,147.35117551810944,617522723.5858512,122.99358571514706,124.75342081724166,120.30493183229494,121.88553494538937,64772845.04020194
601601.0,2026-01-08,156.9814316195895,158.64613391587076,153.7519051005893,156.3155481609429,195808306.98150784,94.18387239059646,94.44829134318675,94.07811489611206,94.34252376215063,45502794.92142122,99.8928890243773,101.5304758329153,99.8928890243773,100.54792374779252,5297531072.921983,132.3865053273468,132.3865053273468,127.75297764088968,129.73877522079988,45149848.37991873,89.19503840878303,89.19503840878303,88.27260953221383,88.63356129253256,69640222.10370177,105.67177282737082,105.8660175912091,104.89477524693396,105.08902001077227,2340716319.428932,99.11712671795009,99.49981797461864,98.54309439498688,99.30847690832398,2850403899.7231574,110.24056522348744,111.69109260579832,109.82612741697338,111.27665479928426,3101771710.392288,145.36467973998967,145.36467973998967,139.5804753780302,139.9310413228298,942764344.932284,121.39668426414742,123.88979538810494,120.33751607611607,121.6248112668632,48191218.163534105
601601.0,2026-01-09,157.14789930908353,158.11342968908758,152.7197851046535,154.81731355415567,151591889.59642348,94.3954075526687,94.81846779026144,94.23675618111452,94.55404883767116,73052889.90974654,100.54792374779252,101.5304758329153,100.22040638608487,100.8754411095001,5750923319.877585,129.71230236386148,131.06264027407337,127.70002182672408,129.23571013665992,39256956.99331371,88.59345469143581,88.95440645175454,88.23250293111708,88.7538734462708,62537020.33898071,105.08901937952008,105.47751816740488,104.50627582896377,105.28327340473334,3039808036.701002,99.49981797461864,99.49981797461864,98.7344354612815,99.11712671795009,3114743659.873303,111.27665479928426,111.69109260579832,110.8622169927702,111.48387864302968,3021480711.8728337,139.6389030354968,140.9242892118897,137.71083491484362,139.9310413228298,634790067.4692233,121.6248112668632,125.6496429221888,120.9567285966211,122.78174461834725,65808797.08862702
601601.0,2026-01-12,156.38213777687463,156.58189392399922,150.02297551310707,151.08838396667343,164696163.04978663,94.60693262818924,94.8713515807795,94.3954075526687,94.7655839997434,100799797.9965486,100.8754411095001,101.5304758329153,100.22040638608487,101.20295847120772,7026494909.140656,129.02388687999755,132.33354951318125,127.67354896978568,130.90377283157656,55840974.79971885,88.7538734462708,88.99451305285129,88.27260953221383,88.9142998506578,77713435.96337424,105.74042662768962,106.33670190226351,104.94538660984136,106.13794663661376,2905192050.515133,99.11712671795009,99.49981797461864,98.92578565165545,99.30847690832398,3446040600.3722987,111.48387864302968,112.10553041231242,110.8622169927702,112.10553041231242,4221949411.076595,139.5220477205636,140.51529560962345,136.89286999818353,139.6973306929634,837496457.7839837,123.77573188674704,124.00385888946282,118.93615738401108,120.71230325600013,81462123.8892981
