Ticker,Date,XCWLK_Open,XCWLK_High,XCWLK_Low,XCWLK_Close,XCWLK_Volume,NCLOW_Open,NCLOW_High,NCLOW_Low,NCLOW_Close,NCLOW_Volume,ADOZR_Open,ADOZR_High,ADOZR_Low,ADOZR_Close,ADOZR_Volume,AUZMW_Open,AUZMW_High,AUZMW_Low,AUZMW_Close,AUZMW_Volume,OTAOW_Open,OTAOW_High,OTAOW_Low,OTAOW_Close,OTAOW_Volume,LZYWK_Open,LZYWK_High,LZYWK_Low,LZYWK_Close,LZYWK_Volume,VWCEC_Open,VWCEC_High,VWCEC_Low,VWCEC_Close,VWCEC_Volume,QFJFI_Open,QFJFI_High,QFJFI_Low,QFJFI_Close,QFJFI_Volume,MTAKP_Open,MTAKP_High,MTAKP_Low,MTAKP_Close,MTAKP_Volume,SZBKU_Open,SZBKU_High,SZBKU_Low,SZBKU_Close,SZBKU_Volume
600809.0,2025-12-12,93.03690604379028,94.2031068159269,92.33718241698622,93.3478960798821,3393593.4523951225,64.45161108650123,64.92785938067254,63.97536884807854,64.03886942806784,50067597.67684527,153.00383444559802,165.01086222319586,153.00383444559802,165.01086222319586,947654440.9286712,100.96790139629611,101.18803293918612,100.3808792833524,100.96790139629611,131285558.8483545,106.60028188803652,107.42200536618836,105.8159033243786,107.1979002583602,185586655.10733712,103.44265189246448,105.5681858354603,102.81915847632447,104.51959211733596,57581777.28272894,100.37059464388602,100.61304125060462,99.88571299093934,100.37059464388602,2500871540.6271706,106.434342368501,107.54634571903216,105.79891404674122,107.54634571903216,573975007.5767968,114.89215801930112,115.3332023479321,113.89980565104976,114.5613774016594,2264226556.821346,108.96162665356242,109.3191136743814,107.74617487387654,108.10366189469552,388643556.4660463
600809.0,2025-12-15,94.33268467949765,94.98575426472432,92.7777503166488,93.0680034656384,2973314.389952338,63.88012403384315,64.0071191380732,62.895883211254485,63.5308768996505,41529898.80749592,167.4122703960398,167.75533618451558,162.95251983882778,163.36418569837704,844723468.0223882,100.67439033982426,101.18803293918612,99.79385717040871,100.45425179907868,127126708.66969928,107.19790072064804,108.39313746644984,107.01114052650844,107.68346297706518,125818441.28477693,104.51959211733596,107.38197307038617,104.29286330745786,106.1349970491308,89638181.8186457,100.12815959765793,100.37059464388602,99.88571299093934,100.12815959765793,1441242337.6340208,106.91091739727236,108.3406349086834,106.75205652938088,107.38749242604376,397582939.6345215,114.56138455648552,115.1126821152104,113.78954904668235,114.45112083860982,1314078956.3688145,107.8176736417399,109.03312542142578,107.60318415664764,108.8186359363335,266496541.5942616
600809.0,2025-12-16,92.7777503166488,93.1768523509121,91.93290011534992,92.1402294423462,1648670.4710444803,63.37212544967719,63.81662345385384,63.05463466122778,63.59437747963982,26996815.600868028,161.99196180433887,162.95251983882778,154.85635044350232,156.0227479510767,466567157.3962935,100.3808792833524,100.45425179907868,98.83994448741127,99.79385717040871,112175021.06069016,107.94492120842628,108.84134877677752,107.45935894713423,108.13168140444093,169638140.5280099,105.73823244286886,106.10665054238368,102.59244047747109,104.74631011618932,75035111.79985507,100.12815959765793,100.12815959765793,99.1583962917646,99.88571299093934,2507878014.4618964,107.22863155815226,107.70520658692362,106.1166282076211,106.2754890755126,309453887.8152305,114.45112093387608,115.77425400350548,113.67929593875736,114.12034029530044,1114542073.6935415,108.74713716847016,109.96258894815604,108.60413963274344,109.24761490651808,280552298.505433
600809.0,2025-12-17,92.14540970971916,92.7725700492758,90.97920893758253,92.08839513339584,2026120.93970841,63.1181291854685,63.81662345385384,62.26089557860709,63.59437747963982,44183292.361744985,155.26801630305158,159.7277799468853,153.07244760329317,158.97304829886022,425251523.70627785,100.08736822688056,100.08736822688056,98.5464334309394,99.13345554388312,156803918.72746515,108.54946658877608,110.48649433380972,107.7898453084269,109.5749531439619,173909151.8557541,104.29286330745786,106.22001494732274,102.79082278060204,104.17949890251884,56286865.16206753,99.64327794471126,100.12815959765793,98.915949685046,99.88571299093934,2193208916.8737845,106.434342368501,107.70520658692362,105.00463243199307,106.75205652938088,478362938.1898966,114.12033288249056,114.67163040586416,113.23824422670133,113.89980546088016,1249856116.685873,109.24761490651808,109.53360315947369,108.53264768337787,108.89012788569909,232364332.981558
600809.0,2025-12-18,92.26461912973882,92.60152632030582,91.68411283175956,91.7981419844062,1265088.377876383,63.1181291854685,64.07061971806252,62.99113408123848,63.78487316385917,30500414.836075425,156.36581373955252,156.7774795991018,154.23884511086754,154.5819108993434,340787887.8311627,99.13345554388312,100.2341202561887,99.06007603030127,99.867229686135,149437459.2602483,109.5749531439619,110.48649433380972,108.92927722895072,110.03072011674308,105900495.26988731,103.72605209378736,106.87184405918518,103.499334094934,106.84350836346276,93128458.75744352,99.64327794471126,100.12815959765793,99.40083133799268,99.88571299093934,1285530204.3979805,106.75205652938088,106.75205652938088,105.32234659287296,105.95777491463272,411226488.31385607,114.01006951552202,116.87686291314598,113.56902518629728,116.87686291314598,1489517474.0590012,109.03312542142578,111.75001723375316,108.38965014765115,111.53552774866093,459450368.786608
600809.0,2025-12-19,91.81887096270326,92.82958462559914,91.41458866106696,92.57042889845766,1769737.6605358927,63.9118682680892,65.0231041949079,63.9118682680892,64.0071191380732,35361914.31922334,156.98330598556555,160.41388535059352,156.5716401260163,157.12053230095592,368959675.2147563,99.79385717040871,99.79385717040871,99.06007603030127,99.13345554388312,110722404.10578184,109.3850442017319,111.05620667192892,109.27110608067932,110.82832318553832,135830800.27215332,106.84350836346276,111.37797645077735,106.41839725045372,111.03789404698492,175798256.08882856,99.88571299093934,100.37059464388602,99.64327794471126,100.12815959765793,1622161382.8107529,105.48119988586136,106.434342368501,105.32234659287296,105.79891404674122,375636034.6418498,116.32556193986365,117.20765065190236,115.55372643033466,115.77425386600775,1642098462.4742036,111.0350431921152,112.10750425457216,110.5345654540673,111.96450671884546,307011384.92573327
600809.0,2025-12-22,92.41493388041177,93.3893540364762,92.00028313522436,92.33718241698622,1704758.5084468017,64.26111540228186,65.15010535488655,64.16586453229787,64.7056073507099,32619329.891738355,162.1291750331075,163.77586464454802,158.2183166508351,159.86499317565392,409958837.9583483,99.206835057465,99.35358708677312,98.032783833722,98.47305391735756,163883522.2278485,110.3345671800257,111.36005373521152,109.87880020724452,110.5244761222557,152634873.03584242,111.03789404698492,111.37797645077735,109.30912471025104,109.42248911519006,78611974.48935476,100.12815959765793,100.37059464388602,99.88571299093934,100.12815959765793,1827239509.6768703,105.79891404674122,106.1166282076211,105.48119988586136,105.64006075375283,307141514.2899713,116.10503444935225,116.54607880516323,114.45112074389264,114.78190138191916,1230431505.887351,111.46402898079756,111.60701969802646,109.60510192733706,109.74809946306377,336434635.1691707
600809.0,2025-12-23,92.33718241698622,92.52377485688028,91.53380598989176,91.8966224261288,1345504.9183198377,64.7056073507099,64.73735764070457,63.49912660965583,63.56262718964515,29240893.78499125,159.86499317565392,171.46035509370247,158.49276928161578,169.47062586702955,815473895.5196837,98.47305391735756,99.206835057465,98.17954286088572,98.25292237446756,126085176.35474984,111.3220719467655,112.04371143866872,109.4230259901779,109.87880020724452,162307052.12292337,109.45082481091248,110.6127829339759,107.66538408273374,108.48724899098004,70355057.31730692,100.12815959765793,100.37059464388602,99.64327794471126,99.88571299093934,1596177859.4299846,105.64006075375283,105.79891404674122,104.52805740322172,104.6869182711132,332875829.8636161,114.67163059732246,115.3332023479321,114.34084997968074,114.5613774016594,863983799.3876735,109.96258894815604,110.96355124274965,109.74809946306377,110.0340877160194,230012413.3942298
600809.0,2025-12-24,91.74112740808287,91.8966224261288,90.82890209571474,91.0154945356088,2005807.795503607,63.5308768996505,63.88012403384315,63.24513034544715,63.72137258386985,18885005.373689648,167.96116257097938,170.84284976106773,165.01086222319586,168.78450737669962,465831936.2102569,98.10616334730383,99.06007603030127,97.4457617207783,98.98669651671942,157659496.93524715,109.4230259901779,110.10668369363512,109.00524080584272,109.6888912650145,112504435.18010452,107.69371977845616,110.18768263199152,107.04189066659372,110.04598253133008,66275426.497021504,99.64327794471126,100.37059464388602,99.40083133799268,100.37059464388602,1512031683.8144808,104.52805740322172,105.16348572498148,104.21034324234182,105.00463243199307,319774858.0599658,114.4511206888926,114.56138440662411,112.79719646890088,113.78954889783056,1448701407.8444538,110.17707843324833,110.24857720111166,108.89012788569909,109.53360315947369,250126701.3777116
600809.0,2025-12-25,91.19689879932474,92.7777503166488,91.19689879932474,92.6067065876788,2239461.562471454,63.81662345385384,64.61036253647453,63.65787200388052,64.57861224647988,28073205.17080996,168.78450737669962,177.97846112190427,168.78450737669962,172.2150867417276,616960374.2078651,98.76656497382942,99.426966600355,98.10616334730383,98.3996744037757,144461532.22336146,109.76485484190653,111.2840901583195,109.4989895670699,110.90428676243032,126036470.75105277,110.27270053018346,118.88820070710588,109.73423582326008,117.15943137037198,203039427.8515132,100.37059464388602,100.37059464388602,99.88571299093934,100.12815959765793,1152811132.5843985,104.84577156410155,105.79891404674122,104.6869182711132,105.64006075375283,272989052.16719115,113.78954889783056,115.00242876222318,113.45876825996297,113.78954889783056,1085631033.0037034,109.74809946306377,110.82055370702292,109.03312542142578,109.81959141242932,245784358.8492476
600809.0,2025-12-26,92.25943886236584,92.5082261459562,91.57526394648586,92.10394384431991,1496551.7606384305,64.61036253647453,66.83282833436331,64.32461598227121,65.72159846329323,57149696.542052485,170.49979705921362,173.0384184608261,169.47062586702955,170.84284976106773,422091932.6664521,98.32629489019384,98.6198059466657,98.032783833722,98.47305391735756,105682667.70436469,111.13217024882094,111.47399910054952,109.87880020724452,110.5244761222557,110630752.88131312,116.70598456164052,117.15943137037198,113.87193930431272,114.0703216074437,121409484.23572056,100.37059464388602,100.37059464388602,99.88571299093934,100.12815959765793,1590967873.8326912,105.64006075375283,106.75205652938088,105.32234659287296,105.79891404674122,433259827.5264252,113.78954163166284,114.01006905304378,112.79718926610104,112.9074529767915,1087908829.1858826,109.60510192733706,109.96258894815604,108.74713716847016,109.03312542142578,251892680.52388155
600809.0,2025-12-29,91.6478351425384,91.82405913888138,90.39351446342512,90.70450449951696,2631293.619057373,65.53109672332526,65.72159846329323,64.92785938067254,65.15010535488655,31615732.545585405,173.24425793391163,174.2048159684005,166.72615190570983,167.206444009576,426856094.8703648,98.47305391735756,98.6198059466657,96.63860806494456,96.85873960783458,244939444.1152093,110.48649433380972,110.56245791070172,108.8912954405047,109.65091672085391,143995642.01592815,114.0986573031661,115.48734423610756,112.51159887811836,114.21202170810514,91566905.48874643,100.37059464388602,100.37059464388602,99.64327794471126,99.64327794471126,1759354534.635137,105.79891404674122,105.95777491463272,105.16348572498148,105.32234659287296,246795877.47909343,112.79719646890088,113.89981261556206,112.02537147543428,113.78954889783056,1382368818.5315256,108.96162665356242,109.53360315947369,108.4611489155145,109.24761490651808,261894507.18503976
600809.0,2025-12-30,90.70968476688994,90.9947576485066,89.50720630553218,89.69379874542624,2187644.4114524247,64.92785938067254,65.4993464333306,64.83260851068854,64.8643588006832,23365732.34412276,165.97143334430643,169.8136785688837,164.66780952134175,167.4122703960398,314286675.95863914,96.93211912141643,97.00549863499828,96.05158595200088,96.12496546558272,157069502.4601941,109.23312429223331,109.76485484190653,108.66341195411412,108.96725901739671,148314740.9853851,114.29705041732176,116.62096666344858,112.76666338371884,113.22011019245028,108819929.68708465,99.64327794471126,99.88571299093934,99.1583962917646,99.40083133799268,1484561390.6474707,105.32234659287296,105.64006075375283,104.84577156410155,105.00463243199307,290357659.96396315,113.4587682211298,115.33320936061602,113.01772386568165,115.11268192522851,1409512815.2962909,109.03312542142578,110.0340877160194,108.4611489155145,109.81959141242932,261057218.5783609
600809.0,2025-12-31,89.45019172920884,90.11362975798662,88.71419041318366,88.99407511862219,1889526.175669589,64.76910793069923,66.13434012172658,64.73735764070457,65.75334269753927,39799579.35694611,166.72615190570983,168.0983888863697,165.35392801167168,166.5889386769412,267842737.78743047,96.12496546558272,96.78536009425272,95.97820643841902,96.27171749489086,96287340.47551268,109.27110608067932,109.6888912650145,108.4735030118841,108.62543016566812,101305373.76873228,112.79499907944124,114.52376841617516,111.8314232595088,113.4468281913037,85661999.31834327,99.1583962917646,99.40083133799268,99.1583962917646,99.1583962917646,1146326973.7643454,104.6869182711132,105.00463243199307,103.25720075970216,103.25720075970216,573776436.0368743,114.78189767893625,115.44346944897322,114.2305896231265,114.67163396470905,930149309.5684526,109.74809946306377,110.60606422193064,109.10462418928914,109.24761490651808,291635676.57306665
600809.0,2026-01-05,88.93188027492589,92.21797299696658,88.93188027492589,91.73594714070992,3693920.731596112,65.75334269753927,66.42008667592995,65.53109672332526,66.26134128170526,38811485.32255491,169.19617323624888,170.1567312707378,166.4517123615509,168.37284151715036,419044247.1255137,96.34509700847272,96.71198757852645,95.90482692483717,96.49184903778084,122279757.85180388,108.62543016566812,109.8028366303525,108.43552122343812,108.66341195411412,188522610.54095685,115.26061542622952,115.74240874170808,112.79499907944124,113.81525710184322,97389105.716405,99.40083133799268,100.12815959765793,99.1583962917646,100.12815959765793,1780300351.0342014,103.25720075970216,105.00463243199307,103.09833989181068,105.00463243199307,483200490.388319,115.55372281894267,117.09738327442987,114.67163413447189,115.33320590548826,1447474332.2617888,109.24761490651808,110.5345654540673,109.17612295715249,110.46306668620392,414953542.7684751
600809.0,2026-01-06,92.00028313522436,92.89177946929544,90.85999951756288,92.82439644942102,2692266.223604857,66.10258983173193,66.67408294013862,65.75334269753927,66.67408294013862,51424224.76729726,168.37284151715036,171.18591554954355,167.6867230268204,169.47062586702955,397103976.7964774,96.56522855136272,96.85873960783458,96.198337981309,96.71198757852645,213000927.3307408,108.43552122343812,108.96725901739671,107.1441693934157,108.70139374256011,188313111.58911803,113.5318569005203,118.03798929211248,113.19176368570317,117.18776706609437,144917042.26572266,99.88571299093934,100.37059464388602,99.88571299093934,100.37059464388602,2405272013.052811,105.00463243199307,107.22863155815226,104.84577156410155,107.22863155815226,1033233902.1396146,115.443466214334,116.98711610895748,114.12033322665978,116.87686291314598,1520004089.175265,110.67755617129622,111.3925302129342,109.3191136743814,111.17804072784192,386490041.41841936
600809.0,2026-01-07,92.7777503166488,93.55521749807322,91.63746669898732,91.99510286785136,2311750.461000298,66.67408294013862,66.76933381012262,65.8168432775286,65.97559472750191,37726628.14407958,170.22534442843295,175.98871880860966,168.64728106130926,175.64566610675553,549363497.3942114,96.85873960783458,97.66590026152386,96.4184765220546,97.592520747942,208137943.4560953,108.81533186361273,109.30908786912532,107.7898453084269,107.9417724622109,155421362.15840295,116.19585555043956,122.57245737942708,115.48734423610756,120.75867014450124,216417192.73520765,100.37059464388602,100.37059464388602,99.88571299093934,100.12815959765793,1857473097.5311415,106.91091739727236,107.22863155815226,105.79891404674122,106.91091739727236,653302066.1174204,116.87686653078929,117.75895521654172,116.32555847336236,117.3179108736655,1414572581.4614627,110.89205247488628,113.32295603425806,110.89205247488628,112.96546901343903,584444571.0248072
600809.0,2026-01-08,91.62191798806325,91.98473442430029,90.71487294306807,91.4819716809414,2488856.9666173286,68.61080823957268,72.57950365267615,68.57905794957802,72.57950365267615,148506899.63147742,174.2734291260957,180.9973615407613,171.66619456678796,174.6164949145715,595313205.718618,97.29900969147016,97.95941131799572,97.00549863499828,97.51914123436012,135518924.21753478,105.9667629287313,105.9667629287313,102.96627408435128,103.5359864224705,621045686.637481,120.7019879420317,125.43483833247728,118.91653640282829,124.04616221056048,184243932.01119545,99.88571299093934,100.12815959765793,99.64327794471126,100.12815959765793,1346053020.3292613,106.1166282076211,106.59320323639248,105.48119988586136,105.64006075375283,538752769.0826997,117.3179108749102,117.53842778868734,115.55372298806002,115.99477784626752,1120101210.7035482,112.82247147771234,113.39444798362362,111.89300795098208,112.60798199262008,294854234.33952314
600809.0,2026-01-09,92.96952302391584,93.0887403527406,90.88591667203806,91.50788883541658,2262939.516416109,73.75423410373558,76.73869474999901,72.5477533626815,75.34171226897698,294394876.20958585,174.2734291260957,185.5943384133636,173.93037642424156,178.93901915639313,628670636.2869118,97.372389205052,97.73927277725016,97.15225066430642,97.592520747942,113121250.24471502,103.3460774802405,105.20714889266752,103.3081029360799,105.1311853157755,331329814.4048849,126.76684306294923,130.02599943328607,123.56436889508193,124.612973424231,230605276.341013,100.12815959765793,100.85547629683272,99.88571299093934,100.61304125060462,2644892244.78571,105.64006075375283,106.59320323639248,105.64006075375283,106.2754890755126,466793254.7877894,115.99477750478296,116.32555813213818,114.12033642422584,114.67163396470905,1584736907.1792784,112.6794807604834,112.6794807604834,109.46211121010812,110.39156791834056,524603666.9849497
600809.0,2026-01-12,91.5441665246377,93.93358264523432,91.27465026275028,93.20794977276026,3744931.3899922776,75.881455087389,79.88190079048715,75.881455087389,79.18341257785043,258445077.45134133,178.45874013914874,179.76236396211343,173.31287109160684,175.64566610675553,769723030.4364328,97.592520747942,97.81265229083202,97.15225066430642,97.592520747942,138391064.72417393,105.1311853157755,105.51099595595012,104.1056987605897,105.3590688021661,232053624.41405323,126.11501395108682,128.0421655909517,123.87611560315192,127.36198997234214,205742616.7371744,100.85547629683272,100.85547629683272,100.37059464388602,100.61304125060462,2422747431.175776,106.1166282076211,107.54634571903216,106.1166282076211,107.54634571903216,659504996.22435,114.56138451578632,115.77425386600775,113.7895490062573,115.77425386600775,1491787075.6243448,109.81959141242932,110.46306668620392,109.39061244224476,110.0340877160194,316442693.0769815
600809.0,2026-01-13,93.30124203830472,93.53966878714914,91.4819716809414,91.73075896453176,2795239.160227252,79.15166228785577,79.15166228785577,75.27821168898765,75.56395824319098,211373746.3877429,174.0676027396319,182.50682483681143,170.1567312707378,176.88067677202508,804108235.1378541,97.592520747942,98.6198059466657,97.592520747942,98.17954286088572,193126827.13925144,105.3590688021661,106.6884024206345,104.2196441259277,104.5614729776563,211807059.89065185,126.11501395108682,126.17169615355634,119.02990080776736,119.65339422390736,199670909.99910596,100.85547629683272,101.34035794977936,100.37059464388602,101.09792290355128,3176154837.621351,107.54634571903216,108.3406349086834,106.434342368501,106.75205652938088,598608204.2472633,115.443466214334,117.75895157159547,115.33320250319623,116.87686291314598,1712703349.418635,110.0340877160194,114.53840781394392,109.81959141242932,114.10942202526158,863969105.415735
600809.0,2026-01-14,91.65819567728435,92.53414330043138,90.23802735418435,90.95329178310736,3999861.323846985,79.37390826206979,82.80286085676126,77.59593441260904,79.27865739208579,312634641.5581441,175.5084397913652,178.870405998698,170.84284976106773,171.59758140909284,694735450.6619376,98.47305391735756,98.47305391735756,97.22563017788828,97.51914123436012,179389476.64448905,104.48550940076431,105.0552217388835,103.87781527419912,104.0677169721437,233401077.2801823,119.02990080776736,121.12709905504076,116.25253775290903,117.13109567464956,143229852.93672296,101.09792290355128,101.58280455649798,100.37059464388602,100.85547629683272,3758441236.039505,106.434342368501,108.3406349086834,105.95777491463272,106.434342368501,782108815.6043003,117.5699878986964,117.68380462641228,115.17989088746548,115.17989088746548,1726648641.051412,113.53744551935031,113.53744551935031,111.53552774866093,111.6785184658898,527919932.73121
600809.0,2026-01-15,90.4090631743492,91.11915524470436,89.26877955668775,90.33131961972884,3241018.109597849,77.53243383261972,80.26289821467446,77.3101878584057,78.29442262524576,158145784.47970977,170.7056234456774,172.76397891666718,168.92173369208996,171.59758140909284,369324284.0508303,97.29900969147016,97.372389205052,96.49184903778084,96.63860806494456,128810869.38009916,104.0677169721437,104.7513746756009,103.2321393591879,103.38405926868649,183480446.0254373,117.10274916790246,119.28496531336783,116.3659021578481,116.961049067241,88623857.1827313,100.61304125060462,100.85547629683272,99.64327794471126,99.88571299093934,3229428859.880752,106.1166282076211,106.434342368501,104.36920411023333,104.6869182711132,591935406.2197075,115.40752434289725,116.09040300087148,113.92793944507235,114.1555620463436,1163881861.6609883,111.60701969802646,113.32295603425806,111.17804072784192,112.10750425457216,447761031.0810176
600809.0,2026-01-16,90.33131961972884,90.4453487723755,88.93188027492589,89.34134284393515,3154754.4976386284,78.16742752101572,79.08816170786645,75.59570853318566,75.84970479739435,137947721.94129133,177.42956894696465,184.9768330807288,173.6559237934609,174.2734291260957,866076580.9707824,97.29900969147016,98.5464334309394,96.49184903778084,96.71198757852645,246265425.6040339,103.8398334857531,103.8398334857531,102.24463459244812,102.43453629039269,223447915.35336465,117.75457827976489,118.17968939277392,114.55210411189756,114.9772152249066,96132861.30923456,100.12815959765793,101.34035794977936,100.12815959765793,100.37059464388602,4640830946.032486,105.00463243199307,105.48119988586136,103.73377578847354,103.89262908146192,551760396.3768631,114.26937877405948,114.49701222949123,110.85495292170664,111.08258637713844,2346037263.6089845,112.17899620393771,112.46498445689336,109.60510192733706,109.89109018029268,545143834.7814709
600809.0,2026-01-19,89.1495701366681,89.22731369128849,87.0763243195363,87.78122821371332,4541597.345994803,75.84970479739435,75.84970479739435,74.03998065793893,74.6114737663456,104298245.71856454,174.89093445873044,186.486296376779,174.6164949145715,184.56516722117956,908229029.0241508,96.78536009425272,98.10616334730383,96.4184765220546,97.95941131799572,185969406.4458088,102.5484816557307,103.2321393591879,102.3965545019467,102.89031050745928,174087476.06916958,114.15533950563564,126.48344286162634,113.67355700118176,126.48344286162634,230515196.2125089,100.61304125060462,101.34035794977936,100.37059464388602,100.85547629683272,2782182009.371581,103.57491492058205,104.36920411023333,103.57491492058205,103.89262908146192,420946152.1642596,110.96876964942255,111.42402570612556,109.83062408058476,110.51351359271956,1389925757.6004145,109.53360315947369,109.60510192733706,107.38869467155534,107.674682924511,537148768.1559789
600809.0,2026-01-20,87.80195719201038,89.24805057839069,87.59463577381923,88.62607841501217,3399813.708157972,75.53221400894495,75.75445998315895,73.8177346837249,74.38922779213158,71007380.81336577,186.486296376779,186.486296376779,177.0178900007937,180.79153515429743,586611095.1839072,98.17954286088572,99.57371862966316,97.73927277725016,99.13345554388312,299069289.06523484,103.00425587279732,103.5359864224705,102.3585799577861,103.2321393591879,182494187.90215927,130.30939963460898,137.451194980398,127.75876538962878,128.75067690528363,352852937.963724,100.85547629683272,101.58280455649798,100.61304125060462,101.34035794977936,4359817419.095526,104.05148994935342,104.52805740322172,103.89262908146192,104.21034324234182,442238597.13279307,110.51351359271956,112.22072109181566,110.05825753601653,111.65165916155736,1401477652.0465684,107.674682924511,109.24761490651808,107.38869467155534,108.96162665356242,337439269.96166027
600809.0,2026-01-21,88.63125868238515,88.63125868238515,86.35069144706222,86.55283259788035,4346551.04432213,73.91298555370889,75.81795450739966,73.50023783952692,74.73847492632424,92290640.25058688,179.6251376467231,190.7402074609055,177.77262164881878,185.04544623842395,737485594.8357573,99.206835057465,99.206835057465,97.15225066430642,97.29900969147016,222345836.64978504,103.4980046340245,103.4980046340245,101.6749222543289,101.94078752916548,273382641.32719946,128.0421655909517,136.45928346474315,127.1919541759583,132.43493357760482,256582316.54857603,101.34035794977936,101.58280455649798,100.37059464388602,100.61304125060462,3295297549.6221566,104.05148994935342,104.21034324234182,103.09833989181068,103.25720075970216,571677932.0029732,111.53784243384143,112.90361060395044,110.39969686500366,110.74113619399076,1501240977.4393885,108.8186359363335,109.89109018029268,108.10366189469552,108.53264768337787,377625212.18915576
600809.0,2026-01-22,86.54764442170224,87.26809702680333,86.03970141097038,86.3662401579863,3245846.699105949,75.11946629476296,75.81795450739966,74.2939769221476,74.64322405634027,71043359.4185028,187.17241486710893,189.0935309360867,181.8893195041767,184.56516722117956,527602022.0005217,97.29900969147016,97.95941131799572,97.07887115072458,97.592520747942,160095758.43178615,101.94078752916548,102.77636514212128,101.56097688899088,101.8268421638275,204575321.97383016,131.07459315141045,142.5241385856607,131.07459315141045,138.44310649605282,269070290.4130536,100.61304125060462,101.34035794977936,100.61304125060462,100.85547629683272,2944890215.7209725,103.41606162759366,104.21034324234182,103.25720075970216,103.73377578847354,386757947.1642933,110.51351359271956,113.13123320522168,110.51351359271956,111.99309849054448,1732073613.9735594,108.60413963274344,110.96355124274965,108.10366189469552,110.46306668620392,487105945.4018608
600809.0,2026-01-23,86.55801286525335,86.6616735743489,85.25186578599485,85.39699236048966,4161667.793645037,75.2464674547416,76.16720164159233,74.9289706105436,75.75445998315895,87833484.15595128,185.31989886920465,193.00438931835907,185.25128571150947,189.230757251477,646769151.7305453,97.73927277725016,97.73927277725016,96.34509700847272,96.63860806494456,232961994.93120128,101.8268421638275,102.5104998672847,101.59895867743688,101.8648239522735,249477576.1627078,138.47145300279996,139.15161781038478,134.3620852174697,135.1839609367407,197770504.1092164,100.85547629683272,101.09792290355128,100.37059464388602,100.85547629683272,3596893473.812714,103.89262908146192,104.52805740322172,103.57491492058205,103.89262908146192,542303244.1022372,112.10691521826035,112.56217127496336,110.39969686500366,110.74113619399076,1727625280.03845,110.82055370702292,110.89205247488628,108.53264768337787,109.24761490651808,445480465.6308505
600809.0,2026-01-26,85.36589493864152,85.98268683464705,83.28746885413672,85.20003938584965,5842941.610098279,76.0402065373623,77.40543267264106,74.9289706105436,76.0402065373623,94306835.9440897,187.9957465862075,191.0832732493813,185.38851202689975,186.486296376779,530065678.8491991,96.63860806494456,97.4457617207783,96.05158595200088,96.63860806494456,195800201.76888996,101.90280574071949,102.47251807883868,100.7253992760351,101.33309340260028,288813464.5844852,133.82362051054633,137.39451277792847,130.16769953394754,130.3377461413561,161289231.0278571,100.61304125060462,101.34035794977936,100.37059464388602,101.09792290355128,4536905944.049076,103.89262908146192,105.16348572498148,103.57491492058205,104.05148994935342,827488719.1087004,110.62733032043543,112.56217127496336,110.1720742637324,111.87928176282855,2002203512.780264,108.17516066255888,112.7509795283468,107.60318415664764,111.3925302129342,830964914.1952192
600809.0,2026-01-27,85.50584124576335,85.50584124576335,83.48442973758189,83.58290227049933,3907918.573283186,76.35769732581169,76.833945619983,74.6114737663456,74.64322405634027,67259808.40885508,184.56516722117956,186.41768321908384,179.76236396211343,183.741835502081,381334632.6292534,96.63860806494456,96.85873960783458,95.46456383905716,95.53794335263902,181270987.0396916,101.37107519104627,101.71290404277488,100.1556869379159,100.1556869379159,257612154.71011847,131.1596110496024,143.37435000065406,130.50778193773996,143.37435000065406,250199238.9261755,100.85547629683272,101.09792290355128,100.12815959765793,100.12815959765793,3745867491.2207785,104.05148994935342,104.21034324234182,102.30405827706252,102.46291157005092,735684092.1997207,111.87928176282855,113.58648926192468,111.42402570612556,111.87928176282855,1724955200.7195008,111.3925302129342,113.96642448953487,111.17804072784192,112.17899620393771,599050026.4812181
600809.0,2026-01-28,83.39630983060525,84.2774456299304,83.00757623989304,83.5984509814234,4030828.878306029,75.81795450739966,77.59593441260904,75.3099619789823,76.00845624736763,114535908.28098796,183.741835502081,184.4965540634844,179.35068501594245,181.20320101384672,345318132.5504916,95.53794335263902,95.97820643841902,94.43727164247788,94.43727164247788,262771769.384046,100.3835704243065,100.57347212225108,99.05423680583807,99.2821202922287,309975847.81854284,143.06260329258407,145.04643713491845,138.95323550725385,140.85205145139628,220394664.72610217,100.12815959765793,100.85547629683272,99.88571299093934,100.12815959765793,4753890423.99033,102.78062573093078,103.57491492058205,102.14519740917105,102.46291157005092,681197507.2457962,111.65165916155736,113.47268338836936,110.96876964942255,111.53784243384143,2088649060.7059093,112.0360054867088,115.25338185558188,111.3925302129342,112.96546901343903,638553206.8521812
