Ticker,Date,TDCPQ_Open,TDCPQ_High,TDCPQ_Low,TDCPQ_Close,TDCPQ_Volume,MHHEC_Open,MHHEC_High,MHHEC_Low,MHHEC_Close,MHHEC_Volume,PEILL_Open,PEILL_High,PEILL_Low,PEILL_Close,PEILL_Volume,BGIAM_Open,BGIAM_High,BGIAM_Low,BGIAM_Close,BGIAM_Volume,HPEQY_Open,HPEQY_High,HPEQY_Low,HPEQY_Close,HPEQY_Volume,BNHBH_Open,BNHBH_High,BNHBH_Low,BNHBH_Close,BNHBH_Volume,GJQAL_Open,GJQAL_High,GJQAL_Low,GJQAL_Close,GJQAL_Volume,IZMMH_Open,IZMMH_High,IZMMH_Low,IZMMH_Close,IZMMH_Volume,TPQGF_Open,TPQGF_High,TPQGF_Low,TPQGF_Close,TPQGF_Volume,TLBJK_Open,TLBJK_High,TLBJK_Low,TLBJK_Close,TLBJK_Volume
600406.0,2025-11-28,96.04745539285663,96.74345078507942,95.61245619848754,96.39545308896804,162667276.0080135,123.59255641742996,128.42099821877417,123.51467652699657,128.1873585474739,403724278.0655217,137.79279638653009,141.81379458767037,136.32169332439062,138.6264186491801,83317001.64303899,87.15391073882395,87.23382446309539,85.40583803059538,85.84035652220898,1200922.9538569497,106.99202162580754,109.1975647158216,105.86579085559222,107.367431882546,215578616.38345388,93.28565102288944,93.97803056915032,92.96254526341924,93.65492480968014,59288272.86254975,190.2569241357253,194.0756467371635,189.66290421679687,190.7660817539741,472685196.78432906,128.51927438654997,133.3387423883297,127.18052689132332,132.53549133774524,3407453502.435696,99.1866830345264,99.80381414224208,98.94668760374807,99.46096352684448,161869.4795539856,114.59422295493036,115.7598407557087,114.30282024163296,115.32273321196824,252708097.95460907
600406.0,2025-12-01,96.873953032466,97.61344917381764,96.74345078507942,97.30895222683512,175144727.90162772,127.79797394937718,127.79797394937718,125.15011709092244,126.16254081248644,337290988.8957358,138.72449405725317,140.440766933604,136.91013641984355,138.72449405725317,73100631.95034163,85.77543328960661,85.99019284996987,85.50572637543857,85.89529625502156,773290.4288949615,108.77522705818004,110.9807611977076,106.75739357177848,109.43219276985069,328786512.2285754,93.56260636298246,93.793393675755,92.9163860400704,93.10102293346574,77418845.39208047,195.2636865750204,197.97921545345244,192.2935707945494,194.0756467371635,638375572.6557902,133.3387423883297,135.74848277284076,131.46449844846086,134.14199343891414,3489218318.34654,99.49524974401984,100.26803637936216,98.8781186291362,99.28953937239196,190616.7954979728,119.98517662472663,124.57478151744093,119.62092844379642,122.5349555767704,1476678509.3076916
600406.0,2025-12-02,97.30895222683512,97.52644767555992,96.65644928682168,97.0914484811908,121410948.34659816,125.7731413603194,127.56433427807696,125.46163665265608,126.62980530101662,217334365.75174257,138.1360509618003,142.69645455435688,137.79279638653009,140.5388423416771,80206174.84160952,85.89529625502156,85.90528737580355,84.47187019377364,84.52181055569913,1324082.16789183,107.50821408525536,107.64899628796472,104.59878683315408,104.88034228808628,315659806.12766415,92.9163860400704,93.74723445240618,92.36249296782766,92.77791717399552,73106943.30717674,191.02066865601296,192.54815769658825,189.66290421679687,190.7660817539741,311051833.4123418,134.14199343891414,134.67748988355635,129.59026727583435,134.14199343891414,3307870989.230704,99.28953396259614,99.55833184687998,98.3994951424402,98.4687516334116,174673.65727393626,121.66075438446693,122.46210316154888,121.0050965426506,121.9521501501756,470831053.7537578
600406.0,2025-12-03,97.13494923031963,97.26545147770624,96.26495084158144,96.91745378159489,132321843.6174702,126.16254081248644,127.0191898991134,125.22799698135584,125.695261469886,191999129.7653807,140.2446254704435,143.53007681700686,137.44954181125993,142.45126603417413,65214524.75191907,84.52680992658622,85.83037302241921,83.31814342570154,85.64557158241749,1584981.0206962524,105.11497034211536,105.34960734663096,101.97090608549846,103.33177386022938,222397274.46142465,92.77791717399552,92.8702356206932,91.20853879602168,91.34701646606815,106260526.70809816,191.3601016729025,193.31190221687584,189.2385927133988,189.8326288181561,382166697.634862,132.8032459436875,135.4807281668985,130.39350555917648,130.92900200381868,3307846731.2186265,98.45367308899463,98.46463828208904,97.91813640641416,97.99356186822618,164391.05281178348,122.24355981106171,122.24355981106171,119.98517662472663,120.13088145516969,401962131.13126266
600406.0,2025-12-04,96.96095453072374,98.1789423186538,96.78695153420828,97.48294692643104,146164691.8737481,126.31828573928298,126.70768519145004,124.21558068682695,125.7731413603194,167062948.99193966,141.96090769978,142.74549225839343,139.5090786158666,140.04847465429728,48120019.31548677,85.1561133579913,85.40583803059538,84.25710301241818,84.28207700387703,719363.3847448009,102.6747991980722,103.19099165752002,101.36086777473092,101.92397868459533,171977437.43997467,91.30085724271932,91.53164455549184,89.59300119469896,89.86994773082031,80814614.02835406,190.9358063553333,193.05731531483704,186.18363081807712,187.79596597350317,414215179.38521045,130.12576372047653,131.46449844846086,126.1095340020389,128.7870162252499,2801410579.831102,97.9935602824374,98.22670037275512,97.2584905789396,97.64248159044024,202764.88158649023,120.49514353127732,121.1507874779162,118.67387483627138,120.85939171220754,302534381.48273075
600406.0,2025-12-05,97.52644767555992,98.91843846000543,97.00444698293308,98.74444376040952,195398956.9763237,126.08466092205305,127.64221416851036,125.07223720048904,127.4085893512804,261243180.03149503,139.5090786158666,145.540575917577,138.92063552041367,144.11851055947412,72944523.99256887,84.15721466757499,84.4868530644505,83.50792899460593,84.38196534872023,603253.3987681885,101.92397868459533,102.95636360349094,101.17315817111844,102.48709854494626,183920938.44318995,89.962266177518,90.70079614315613,89.73147886474547,90.60847769645842,69090864.2979405,187.11708375389517,194.8393750716223,186.69278843632597,193.90592213580427,526640388.5365486,128.51927438654997,129.59026727583435,124.50304466811232,129.32251266989206,3332676493.394369,97.64248153726552,98.2671543477652,97.33528872823231,98.05596138414896,177145.15891275354,121.22363989313776,122.24355981106171,119.839485689461,122.09785498061866,397286373.4404244
600406.0,2025-12-08,98.96193920913431,99.78843684874369,98.61394151302292,98.87493771087658,159660790.54496324,127.8758538398106,129.90068642886837,127.4085893512804,127.64221416851036,244349603.85831505,144.16754826351067,144.55984054281737,140.2446254704435,140.7349931578233,65014632.03036578,84.50682768502226,84.84645720267976,84.2970598745539,84.57675028851172,611124.7204486692,101.36086777473092,102.95636360349094,101.07931231979876,102.72172659897534,230020076.1541048,90.70079614315613,92.7317579506467,90.70079614315613,91.39316688544535,112780644.7278032,192.7178661121186,193.48161063240624,188.050552875542,189.66290421679687,591759596.8863645,129.32251266989206,134.4097352776141,128.7870162252499,133.07098778238745,4367214949.43245,98.000415949528,98.51264112724242,97.23243392394916,97.24751734204284,234337.9663342268,122.60780799199192,123.48202307947284,121.80644531973256,122.75351282243498,539541737.2669562
600406.0,2025-12-09,98.87493771087658,98.87493771087658,97.56994842468876,97.74394312428468,123531156.78194351,127.79797394937718,128.1094935111108,125.92890114118622,126.62980530101662,230961959.92422345,139.70522007902713,141.71571917959727,135.48807106174067,135.97843874912047,72658292.56165466,84.45688732309677,84.55177629705287,83.64777420158485,83.6727481930437,680162.6045381028,102.44017114404312,106.5227655177494,100.46926505854468,106.42891071594316,563702383.9065956,92.3163337444788,96.05514279601816,92.3163337444788,94.11649943522524,232322888.5411203,187.7111198586524,187.8808282741828,180.07367465577596,180.8374191760636,722319566.4559703,132.53549133774524,132.53549133774524,127.18052689132332,128.25151978060768,3983842745.641832,97.24820134374252,97.4381419181281,96.00160123166576,96.06742586928996,297322.414263661,122.5349555767704,123.19061341858672,121.44219713880231,121.80644531973256,334185809.4541259
600406.0,2025-12-10,97.65694992294652,98.48343926563636,97.13494923031963,98.39644606429812,102608197.29676405,126.2404058488496,128.34311832834075,125.85102125075282,127.953733730244,266128372.50134295,135.92940104508392,136.07651415719357,133.72276048135328,135.78229728595997,51370311.05886742,83.9074899949709,86.85423808330216,83.69273043460765,86.48964219517804,2176511.344433714,104.08259437370626,104.2233676259291,101.17315817111844,103.23791905842316,464900344.827948,93.37796946958711,94.3472955519694,92.8702356206932,94.11649943522524,86305012.58238977,183.0437904362469,185.25016169643024,182.61949511867772,185.08043709507103,432585164.230872,127.98377794190776,138.9614614406939,127.18052689132332,137.89046855140953,8458079465.856984,95.998173598239,96.19017329358606,94.8448277955458,96.19017329358606,231064.97010356616,121.73359290451104,125.59468754018744,120.34943870083426,125.4489827097444,873994304.3043021
600406.0,2025-12-11,98.35294531516926,100.61492619143353,98.3094445660404,98.8314369617477,170093005.82838684,127.8758538398106,128.49887810920757,126.00678103161964,126.4740455201498,237067206.4087589,135.78229728595997,137.20435329107715,134.11505276066,134.8015619112003,48921536.95399257,86.48964219517804,86.49963331596001,85.41082978049027,85.65556270319948,1062298.290847699,102.62788074765564,103.42562866203562,99.62458974326157,99.76537194597094,299128829.64580154,94.2088178819229,94.7627197581373,92.77791717399552,93.0087044867681,59208336.149160415,187.79596597350317,191.44496397358213,184.4864171761426,184.99557479439144,511599085.1924916,138.9614614406939,140.0324543299783,131.73225305440312,131.99999489310306,6719216644.186838,96.45484754841875,96.8203232754621,96.1044552389173,96.8203232754621,156107.75648967735,126.0317881363392,126.39605021244684,123.9191236756246,124.21051944133328,670860360.7247529
600406.0,2025-12-12,98.8314369617477,101.35442233278512,98.61394151302292,101.00642463667371,242541662.58120817,126.55192541058322,126.86344497231684,124.13770079639356,126.55192541058322,318165636.41974425,134.94867502331,136.6649572526465,132.84010051466674,135.0467504313831,68385715.5853945,85.74545992726068,85.97021822939811,84.54678454715797,85.34590654788792,1149370.2918939088,99.67151714416468,102.0647608873047,98.77991442797844,101.45472257653718,255057434.82944,93.14718215681458,95.63971858985025,92.9163860400704,94.71656053478846,104788672.00940968,190.1720618350457,193.90592213580427,188.72943509515,191.78441317630055,718014048.883016,131.73225305440312,131.73225305440312,129.05477083119214,130.66126016511873,3322780750.6334653,97.23243623352468,97.71242710350684,96.92866689998462,97.41414873695037,259139.38764707517,123.84627126040306,129.74717794157257,123.62771401473849,128.8729767492691,1659951408.4920793
600406.0,2025-12-15,101.35442233278512,102.09391847413671,100.04943304659731,100.13643454485506,194710073.13004443,126.16254081248644,128.65463789007438,125.695261469886,125.92890114118622,280990155.5651034,135.24289189454356,140.6369177497502,134.4092696318936,137.93990014565404,93025631.85806508,85.22603596148076,86.14502092762565,84.90638868538723,86.01017509153384,972383.4241285644,100.42233765764156,103.42562866203562,100.2346370045156,102.01783348640156,268328007.66319177,94.90118862421215,95.13198474095633,93.33181024623826,93.42412869293597,73530712.20559739,191.02066865601296,196.706313314916,191.02066865601296,196.5365887135568,653308628.1266975,130.92900200381868,130.92900200381868,126.64503044668112,127.98377794190776,2966033803.5349684,98.7128605182302,98.74029024136442,97.7515060594538,97.78099489515776,232636.2984028278,127.63451348085798,129.67432552635103,127.27025140475033,128.0716140770097,764581616.5921202
600406.0,2025-12-16,99.83193759787254,100.13643454485506,98.6574422621518,99.35343765437456,147426128.17552564,125.85102125075282,127.48646924171383,124.37134046769378,125.46163665265608,306805696.99440515,137.5476078663473,139.75425778306368,135.83133498999652,138.08701325776372,72836339.48607028,85.85533939288585,86.01017509153384,85.18607909934505,85.33591542710593,626749.9932135064,101.97090608549846,102.6747991980722,97.60675625685998,97.60675625685998,294907346.6681143,92.96254526341924,93.14718215681458,90.05458462421569,90.56232727708124,111625605.83907571,193.56647293308583,194.2453551526939,184.146984159253,185.67445701399944,683442991.1473875,128.25151978060768,130.66126016511873,122.89655533418576,124.50304466811232,4013827496.032924,97.79470059001684,97.97161685447604,97.02671860363662,97.5067094377182,167116.95732809528,127.56166106563644,127.85305683134511,122.1707073958402,122.68066040721348,716805083.5593302
600406.0,2025-12-17,98.87493771087658,100.48443224096644,98.6574422621518,100.31042924445096,145690840.358938,125.85102125075282,128.34311832834075,124.21558068682695,127.4085893512804,399849507.3193951,138.33219242496077,145.540575917577,137.40050410722338,143.82429368824046,119457084.93137668,85.33591542710593,85.75545104804266,84.62169890054231,85.5456832375743,729080.6712051707,97.60675625685998,99.7184445450678,97.60675625685998,99.38996168923248,307613785.27843666,90.2853719369882,92.7317579506467,89.7776380880943,92.7317579506467,105147274.80784012,187.5413952572932,193.31190221687584,186.86251303768515,191.95413777765975,614932678.0163425,124.50304466811232,125.57403755739672,119.14806745444804,125.57403755739672,4080435284.821881,97.7124225062845,98.73685609709617,97.21049290311244,98.26783881277132,218854.05040961492,122.24355981106171,130.83993637954066,121.22363989313776,129.52863459108542,1090336889.8182602
600406.0,2025-12-18,99.70143535048597,100.00593229746846,99.1794346578591,99.61443385222822,100887834.24560176,126.78556508188343,128.26523843790736,125.53951654308946,126.62980530101662,272965595.32245326,144.06947285543754,148.48277268887023,143.53007681700686,145.58961362161355,124907824.62635525,85.2560017028345,86.82927171283553,85.18108734945015,86.22992640179197,979172.4390779788,98.26373091901716,99.48381649103872,97.37212820283092,97.41905560373404,206965781.8175341,91.9932279850086,93.51644713963366,91.53164455549184,92.68559872729784,58395536.98870714,191.69955087562096,194.3302174533735,189.49317961543764,192.80272841279816,448109110.8632161,125.57403755739672,125.84177939609668,118.88032561574812,119.14806745444804,4074584525.412468,98.29526850665545,98.66417609265,97.7885343077463,98.12384320406277,124341.84719252404,129.52863459108542,133.8996683429577,128.21731890745275,131.27705087086983,1359797476.1892447
600406.0,2025-12-19,99.61443385222822,100.48443224096644,99.26643615611684,99.35343765437456,137101748.78102487,126.4740455201498,130.52371069826535,124.91649227369248,129.58916686713474,537793380.0576829,146.22708506811733,148.0904804095635,145.14828363827027,146.52130193935093,95754115.52849092,86.12504630705389,86.67943538507463,85.91527849658553,86.67943538507463,774412.192124299,97.23134600012152,99.53073494145532,97.0436453469956,97.60675625685998,273193559.1694557,92.54712105725136,94.16265865857407,92.50097063787416,93.70107522905732,63996927.47080384,190.9358063553333,194.58480435541236,187.6262575579728,194.0756467371635,434044991.5179783,119.68356389909025,130.92900200381868,119.68356389909025,127.7160233359655,6924177461.243771,98.33005955791178,98.50091334843974,97.70311893722302,98.33005955791178,184865.2541277748,131.71415146702154,136.52229971022302,131.71415146702154,133.8268298229136,1026707400.2626328
600406.0,2025-12-22,98.96193920913431,100.17993529398392,98.96193920913431,99.87543005008187,126036659.93392666,129.66704675756813,129.97856631930176,126.55192541058322,129.12190237860457,496812611.3048239,146.22708506811733,148.97313102326433,145.78575508477405,146.9626319226942,65282072.64318088,86.67443601418753,86.67443601418753,85.54069148767941,85.89529625502156,892509.9864948398,97.65368365776312,98.9206966306878,97.37212820283092,97.79446586047249,236778776.4642661,94.62424208809078,94.7627197581373,93.70107522905732,94.16265865857407,67688749.97357929,197.0457463318056,204.5134669333228,197.0457463318056,202.3919579738191,658850764.7861108,131.99999489310306,140.5679507746205,130.66126016511873,140.5679507746205,8322256901.67658,98.33005955791178,98.61877437135254,98.0915537956187,98.208716761191,142443.6440431958,134.1182255886223,145.55579077003114,134.1182255886223,143.66166965980364,1612910383.8941553
600406.0,2025-12-23,99.87543005008187,100.2669284953221,98.87493771087658,100.04943304659731,126921853.81776944,129.27766215947136,130.05644620973516,126.62980530101662,128.73251778050778,399355269.482944,146.9626319226942,148.38469728079713,145.05020823019717,146.27612277215388,57057245.25681569,85.89529625502156,85.89529625502156,84.83646608189778,84.90638868538723,908366.0048571632,97.65368365776312,99.15532468471687,95.82355977497404,97.8883206622787,299879772.8837671,94.2088178819229,94.62424208809078,93.4702879162848,93.83955289910382,49352773.601467095,206.8895466090365,209.18078016989944,203.2405647947864,204.7680376495328,710765964.4390867,150.47464138412226,154.22312926385996,142.44219471448935,144.31642588711586,18824495374.63514,98.208716761191,98.53439456209928,97.4367164199942,98.18082000625527,170904.6870123708,143.22456906365193,144.31732750162,137.39651479770393,138.48927323567204,1245840300.5486858
600406.0,2025-12-24,99.83193759787254,100.65842694056238,98.96193920913431,100.2669284953221,117831562.4300217,127.79797394937718,129.74492664800155,127.4085893512804,128.73251778050778,244994084.14061368,146.12900966004423,151.3759317561269,144.80502906300012,150.98363947682017,119326451.47778578,84.85644070246953,85.13613873741956,84.40693934017906,84.81149209043892,951690.2388578998,97.13750014880183,98.96762403159092,96.15204263080936,98.73299597756184,240488523.1550787,93.70107522905732,95.5012497237754,93.28565102288944,95.45509050042656,91160630.17814836,207.4835827137937,207.90787803136297,200.77960663256425,203.2405647947864,593993961.636478,140.83570538056276,148.06491376685352,137.62271394546727,145.38741877640024,12779011761.51312,97.98067334611062,98.07621355991706,97.63268324899042,97.69544881937222,175646.0090614653,137.68791056341266,140.96619977249424,137.39651479770393,140.01913226979178,771257557.129487
600406.0,2025-12-25,100.13643454485506,100.44093149183756,99.57093310309936,99.83193759787254,98205173.99752057,128.49887810920757,129.66704675756813,127.48646924171383,127.79797394937718,295951973.0585192,150.93460177278362,156.4757313871142,150.0519418060971,155.05367538199698,84530965.97004071,84.80650034054403,85.13613873741956,84.69662087491886,85.02625927179437,583255.4469860538,98.16987611721092,100.5161924594478,97.51291040554028,100.3284828558353,278772001.3552469,95.0858255176075,96.83983198500508,94.85502940086332,96.60904467223254,108450736.34200262,200.1007244129561,200.1007244129561,195.09396197366112,196.87603791627524,593876370.6378706,148.60041021149573,148.86815205019568,141.10344721926268,141.37120182520496,11190965204.573889,97.98137140345108,98.99117093670613,97.72892152013732,98.62086854337396,163089.888094598,140.01913226979178,140.01913226979178,134.4824737695525,134.77388343043862,1002042701.403795
600406.0,2025-12-26,99.74493609961482,100.0929337957262,98.78793621261886,99.04894070739203,147066415.6639203,127.48646924171383,128.73251778050778,122.8916522575996,123.0474120384664,721638718.6480894,155.29885454919403,155.8382599406104,149.95386639802396,151.27785634805377,105208564.6223877,85.02625927179437,85.39584690981341,84.85644070246953,85.00627703023042,554051.6448730422,103.14406425661689,104.64570528357066,101.8770512836922,102.29938894133376,485940382.8963005,96.4244077788372,96.83983198500508,95.36277205372888,96.60904467223254,103626206.27163246,199.4218421933481,200.44017361567464,196.87603791627524,198.91268457509932,536901957.6529512,140.0324543299783,152.08113071804885,139.4969578853361,148.3326556055535,14334642733.182228,98.62086854337396,98.96746252581322,98.33005955791178,98.61807631401209,124153.83453963885,134.4096352495084,135.79378945318518,132.58836655450247,134.0453731734008,650728901.638832
600406.0,2025-12-29,99.1794346578591,99.91893079921071,98.6574422621518,98.91843846000543,180912877.8650632,125.30587687178924,131.06885507722893,124.21558068682695,126.86344497231684,806320164.6494071,150.6403755485643,155.49499601235453,148.43373498483368,151.6701486273605,96571878.98650672,84.90638868538723,85.206061340909,84.40693934017906,85.061216763043,919827.8678803452,101.83013283327564,103.80103891877404,100.75082051347684,100.93853011708936,292158149.03938454,96.60904467223254,98.3630511396301,96.51672622553488,96.88599120835391,105866899.09264508,199.59156679470732,200.1855867136358,193.8210598351247,194.16049285201427,633875224.1860309,148.86815205019568,151.2778924347067,143.78092944247368,144.31642588711586,11043118083.036356,98.61807631401209,98.61807631401209,97.70242087988254,97.77215851077467,183466.45672734035,134.1182255886223,135.21098402659038,131.2041984556483,131.8598562974646,606623813.172781
600406.0,2025-12-30,98.52694001476522,99.26643615611684,98.04844836818675,98.22244306778266,133570343.09255728,126.3961656297164,126.94131000868,122.8916522575996,123.59255641742996,510651605.6013213,151.57207321928738,158.2900796715381,150.59133784452774,155.0046376779604,124277753.58837116,84.77153522830321,85.00627703023042,84.30705099533587,84.45688732309677,582042.2845265431,99.90615414868029,100.61004726125404,98.31065831992028,98.5922137748525,301622696.4375363,96.93215043170277,97.4398930845683,95.36277205372888,96.00898357266932,90953444.63032565,187.8808282741828,200.01586211227652,187.5413952572932,198.3186646561709,741622828.5510253,141.90669826984714,144.0486840484159,137.89046855140953,137.89046855140953,7303550038.275017,97.70242087988254,97.76518645026437,96.65635641650051,96.9157783603246,235656.98388492063,131.13134604042676,133.46256774680597,130.47568819861044,131.71415146702154,453142353.0923266
600406.0,2025-12-31,98.3094445660404,98.39644606429812,97.48294692643104,97.78744387341357,106989518.56898716,123.43680406359832,125.38375676222265,123.0474120384664,124.21558068682695,353739429.379524,154.46523228654405,155.6421091244642,151.91532779455756,154.1219777112739,67983277.2632191,84.39694821939709,84.50682768502226,83.74766254642803,84.2970598745539,858982.9508497063,98.16987611721092,98.73299597756184,96.19897003171248,96.29282483351872,254108185.6268612,96.37824855548836,96.56288544888368,95.36277205372888,95.54740894712424,76142627.4678633,197.0457463318056,203.2405647947864,196.027431095308,198.2338023554913,401437135.7432954,138.15821039010945,145.38741877640024,136.01622461154068,142.70993655318927,7852186535.949579,96.93530694006904,97.2142574636376,96.04057620036494,96.0412742577054,242447.26726725703,131.56844663657853,134.26393041906536,131.34990328609135,132.0055611279077,533887127.7883748
600406.0,2026-01-05,98.22244306778266,101.18042763318924,98.22244306778266,100.70192768969125,270759182.73006153,124.21558068682695,128.49887810920757,122.96953214803298,127.64221416851036,742355455.745261,154.1219777112739,156.32861827500452,151.57207321928738,153.53353461582097,94744084.5373728,84.28207700387703,85.17109622866818,84.08230031419065,85.05122564226102,1022750.8927954264,97.23134600012152,99.10840623430028,96.62130768935404,99.06147883339716,304398046.1082166,96.23977968941348,102.24033786121596,96.23977968941348,100.67095948324209,234541577.7639849,203.4951355109963,206.38038899078768,200.2704490143154,205.5317821698204,616345755.7320172,140.83570538056276,140.83570538056276,134.4097352776141,136.01622461154068,6978549573.000958,96.58661878560837,99.85591926234748,96.58661878560837,99.44586165218595,494784.44639711326,132.22410447839488,135.06529309132475,132.22410447839488,133.3168629163629,685361389.4952875
600406.0,2026-01-06,101.04992538580262,102.22442072152336,100.2669284953221,102.05041772500788,192354961.6758317,127.33070946084702,130.52371069826535,126.78556508188343,128.57675799964096,470402291.401714,153.53353461582097,165.69461398030057,153.53353461582097,163.1937378393649,135233599.836435,84.95633666830493,85.69551956533519,84.75655235762633,85.68053669465831,1091877.179418962,99.06147883339716,101.50164102695376,98.54528637394937,101.31394037382782,334827174.0411545,100.53249061716724,109.3025405620984,100.07090718765048,107.41005642465429,347227196.6736482,206.21066438942844,211.556876031442,205.6166444705001,209.77480008882785,644876682.2811141,135.21298632819853,137.62271394546727,134.4097352776141,135.74848277284076,5273460490.753899,99.9026465396872,100.21088141997802,98.78544833073208,99.5860349713107,276064.6409269656,133.68112499247056,133.8268298229136,131.56844663657853,133.02546715065424,727477259.1523539
600406.0,2026-01-07,102.22442072152336,103.74691375335549,101.70242002889653,102.13741922326562,200499703.27175745,127.72009405894376,128.1873585474739,125.53951654308946,126.00678103161964,430150492.8904632,162.9976057291901,166.13594396364385,161.5755403710872,162.85048326409475,66573284.29730036,85.68053669465831,85.76045041892975,84.95633666830493,84.99628590944843,894711.5592085172,101.17315817111844,103.23791905842316,100.3284828558353,101.59549582876002,305124662.73834586,106.6715264590162,107.22541953125896,104.27129966870656,104.91751118764697,186583708.5812136,209.77480008882785,212.914640470658,206.29552669010803,208.50189795029135,549624103.7768012,135.21298632819853,137.62271394546727,132.8032459436875,133.3387423883297,5817351119.886984,99.92565689323962,100.07350033021518,99.0413799878538,99.2617532850834,207007.7887875987,132.58836655450247,135.72093703796364,132.36980930883792,133.53542016202746,851117231.6651363
600406.0,2026-01-08,102.13741922326562,103.74691375335549,101.48492458017172,102.70292066502132,163022699.44392386,125.38375676222265,126.55192541058322,124.29346057726036,126.08466092205305,351705151.95846087,161.0361349796708,164.27254862219763,159.27081504629774,162.31107787267837,64046743.07754196,85.00128528033552,86.3198312468454,84.66165576267804,85.76544216882463,1010998.3502533332,100.42233765764156,102.76865399987848,99.76537194597094,101.64242322966312,361046231.47909385,104.45592775813024,110.179548197783,104.2251404453577,108.84095713258164,274233331.6436751,207.4835827137937,213.42379808890684,203.07084019342716,205.78636907185924,556532874.0777477,132.8032459436875,133.87423883297188,130.92900200381868,131.46449844846086,5078876533.697386,99.25965911306196,99.2617532850834,98.20034858599972,98.49045951412144,203177.3796732172,133.60827257724904,134.7010310152171,131.8598562974646,132.73405748976808,639449901.1718568
600406.0,2026-01-09,102.6159191667636,104.09491144946688,102.3114222197811,103.00741761200383,179043141.01036236,125.46163665265608,129.43342194033818,125.15011709092244,128.34311832834075,534951600.1109599,162.16397411355442,164.66485025449006,158.87853211997674,163.0956624312918,80533253.74506174,85.76544216882463,86.5545730487726,85.57564897892803,85.91027912569842,1106568.48190826,98.54528637394937,99.76537194597094,97.13750014880183,97.74753845956934,738350468.9967945,109.07174444535418,110.08722975108532,107.68700296077564,108.61016981980912,186221782.39476836,206.29552669010803,213.42379808890684,205.95609367321845,211.556876031442,606684930.0646592,131.19675660976094,133.07098778238745,130.66126016511873,131.46449844846086,4072251552.6020207,98.81822297415673,99.62717778992662,98.74918340060506,98.96467029645132,208151.0675084444,132.15125206317333,135.79378945318518,131.13134604042676,134.62817859999555,919375533.8897196
600406.0,2026-01-12,103.22491306072862,104.13841219859572,102.485416919377,103.31191455898636,287210332.7557903,128.65463789007438,131.22461485809572,126.3961656297164,128.88826270730434,811792269.9041607,162.36012492970062,163.4879640635842,156.91706137045745,158.6333342468083,72620514.7791297,85.91527849658553,86.80429772137668,85.70551068611717,86.54458192799062,1305558.0911274047,96.33975223442184,101.31394037382782,96.29282483351872,99.81229934687404,572235340.4789603,108.37937370306491,109.57948709821974,107.77932140747336,108.70247946253512,172927261.01405907,218.0911275113123,220.212636470816,211.38715143008272,212.3206205517296,738394765.9763519,130.66126016511873,132.8032459436875,129.85800911453427,131.99999489310306,5419854059.35588,98.96467029645132,99.79454980664664,98.82519503466706,99.25268705255162,251631.92246864404,135.21098402659038,135.8666418684067,133.17117198109727,135.57524610269795,999571910.0115516
600406.0,2026-01-13,103.52941000771116,108.05338835407868,101.61542682755832,106.1393968770063,676980617.2317394,130.8352154059287,141.81602743784444,130.8352154059287,136.52032857500524,2114399080.480764,157.40741970485158,162.26204952162752,154.51426999058063,161.08516333072168,99612843.37001915,86.56955591944947,87.10396275590625,85.60561472028176,85.76045041892975,1630514.3191508446,99.57766234235842,99.76537194597094,95.63585017136154,95.9643419776834,567778906.7680267,108.42553292641377,114.01067569602,106.20994302949948,111.88739544183171,278775327.57462025,213.16922737269684,222.84330304856852,212.4054828524092,217.58195370723465,749407289.862168,131.73225305440312,131.73225305440312,126.91277228538104,127.7160233359655,5291229350.725721,99.50095710471696,99.69133947498938,98.25962386967916,98.3997971888039,273152.9553619572,136.95940030637476,136.95940030637476,129.74717794157257,130.9856412099837,1167576698.4764426
600406.0,2026-01-14,106.18289762613516,106.4438938239888,102.44191617024812,103.18141231159976,592102266.96467,138.1557617118959,148.04628498588457,137.53273744249896,140.0248345200869,2250086972.400291,160.49672958825445,163.88024698990523,157.50549511292468,163.24278489638715,113716514.52038872,85.76544216882463,86.80429772137668,84.61171540075254,84.64168114210628,1911712.7911419072,96.90286314428624,98.77991442797844,95.40122211733244,96.5274528875478,520247441.4754626,111.47197123566386,118.85727969601648,111.24118392289128,115.02615219777944,344611537.98404896,220.467207187026,223.60704756885613,218.17597362616303,221.9098339269217,716215976.6934423,127.18052689132332,128.25151978060768,123.43205177882794,124.50304466811232,6880150936.464813,98.3997971888039,99.18434553634044,97.366289244656,97.49390604454662,360947.8207586249,130.40283578338892,133.3168629163629,130.11144001768022,131.56844663657853,848851660.8294463
