Ticker,Date,BWNOA_Open,BWNOA_High,BWNOA_Low,BWNOA_Close,BWNOA_Volume,BWKPA_Open,BWKPA_High,BWKPA_Low,BWKPA_Close,BWKPA_Volume,DSJXA_Open,DSJXA_High,DSJXA_Low,DSJXA_Close,DSJXA_Volume,HCNCE_Open,HCNCE_High,HCNCE_Low,HCNCE_Close,HCNCE_Volume,KIJHM_Open,KIJHM_High,KIJHM_Low,KIJHM_Close,KIJHM_Volume,CVBXI_Open,CVBXI_High,CVBXI_Low,CVBXI_Close,CVBXI_Volume,IJSOZ_Open,IJSOZ_High,IJSOZ_Low,IJSOZ_Close,IJSOZ_Volume,TDMFQ_Open,TDMFQ_High,TDMFQ_Low,TDMFQ_Close,TDMFQ_Volume,IPSWU_Open,IPSWU_High,IPSWU_Low,IPSWU_Close,IPSWU_Volume,OUJXZ_Open,OUJXZ_High,OUJXZ_Low,OUJXZ_Close,OUJXZ_Volume
603260.0,2025-12-12,95.4122864323236,96.35385194406484,94.28609539875028,95.79998946405568,13724918.856269715,92.14489769621794,92.4997967741577,91.105574571565,92.4997967741577,27394184.724941377,113.1750012034804,116.6144604106691,111.49160700622404,115.6577096617624,16921534.344096713,69.73585522531094,71.05501987458042,69.35609836211314,69.73585522531094,15000508.515140524,70.78380979840585,71.4156767698657,70.07672781047974,70.97938835373577,3694961.568971699,85.79598293007605,90.17139267555169,85.47187949994336,89.14270979344636,20041341.86786527,179.2325226087891,180.19004853544143,173.4583115324721,177.66564992652,136689339.30359074,110.48730532117185,116.3208350850291,109.80028974363748,113.78745110304334,13160568.578518452,159.42318454176515,165.95489360365477,157.88312137197963,162.4336510008102,16641446.386914758,273.390741680695,274.6160211209745,266.34536298936285,269.2554126148891,3988639393.900596
603260.0,2025-12-15,95.04304243140297,97.75697773901452,95.04304243140297,96.926180497629,15579306.849124432,92.39840120206443,93.41236960327352,92.24630159037788,92.55049114373944,25484356.26844993,113.3687777175858,115.60926553323608,112.12137143729376,112.14558888167056,10451893.969320444,70.51536056925636,71.0350358815987,70.19556330957187,70.29549852361676,12260235.137959316,70.79885739287973,70.85903055384787,69.56521863890778,69.68557069981989,3534448.558529977,88.38881574661136,89.09338982311039,87.57151261311877,87.59969622123556,10763217.325710485,174.67699397493743,176.67910168976923,170.09244303098734,171.51423736906892,143200409.66343307,112.69558256315877,113.68317213155116,110.41369870774132,110.505706379377,5850595.855885654,158.6647668732137,161.49722807051106,157.48843715654957,157.99921330034908,13548604.103048442,261.9037359732117,280.5892547407167,261.9037359732117,274.6160211209745,3898178442.837777
603260.0,2025-12-16,96.07692422543202,96.24308367370912,92.91990175091055,93.03067002126627,16279352.033789393,92.65188609224391,93.33631980441233,92.55048635636466,93.13353000266484,25128414.052818444,111.90337747881158,112.59369014070973,109.00890778771476,110.06253755390136,8525843.10263438,70.05565248499542,70.51536056925636,69.7158712323292,70.13560370605857,8345227.380403502,69.50503973896383,69.82097035520587,68.78291015656384,69.24928228368998,3188036.6497420445,88.6354209737649,89.48090771537426,87.63492169977634,87.93084689726587,9808351.05885004,171.13702481916678,171.13702481916678,165.39183605294812,166.75559683960105,142461528.88989443,110.30941934519782,110.78174722888588,106.11370107420072,106.51854418604825,4814868.178342497,157.10148767950645,159.00528430241337,151.78480564373749,153.12364752785362,15851363.657900669,275.6881369795984,281.0487454856838,266.95801731598567,268.03013317460955,3261053371.349062
603260.0,2025-12-17,93.04913609482124,95.72613925532282,93.04913609482124,95.35690229714574,15880047.555759514,93.26028259154177,94.02076133384332,92.44910397708516,93.86866171737826,33005050.79562186,109.95354519454663,113.56254499191844,109.72343789398968,113.29611614468264,9520638.679407328,69.93573327796881,70.07564410254525,69.07627671296025,70.03566849201368,10760388.557139697,69.2041509782199,69.94132815509376,68.42184249587598,69.74574959976383,3908897.175092478,87.71947252412674,88.91724630398562,86.70488413381662,88.5931428738529,9382655.856718255,168.03230176472692,173.60340094542778,167.1908318721637,172.55881915724834,153978917.2755024,106.42653886604992,108.67775040936742,106.3038588488442,108.56734120184792,3449602.1240714216,152.46582869337598,157.00087703667177,151.64549769144628,156.4668848689505,14742897.351377591,269.71490335985624,279.2108117187814,269.1022490332334,275.6881369795984,2920648347.857952
603260.0,2025-12-18,95.26458601485793,96.94463952844043,94.1568610548396,94.193786159206,12563311.200075047,94.09680204998504,94.17285668978266,93.53912282153382,93.81795760075372,19489004.638461716,112.02448318024108,112.26669458310008,109.37222489200325,109.4812264911307,9034099.999436373,69.89575766743724,70.39544136222973,69.63592001126607,70.1555876990403,7306287.040925709,69.47495028899186,70.15194856592177,69.39972953354983,69.82097035520587,2289667.4771324773,88.06471231647863,88.48041381685933,86.52169874426785,86.66261140937821,9662098.390346682,172.35570726163215,181.3506974264782,171.25309192202408,179.08744426460157,237819906.8184165,106.75777234976827,108.04593588792504,106.33452770826224,106.35292924224578,2764703.7279628525,157.48843715654957,169.3910068491994,157.48843715654957,165.96262834204168,32389583.53282464,274.1565303760074,281.0487454856838,272.6249237724164,274.0033667943517,2173961533.1079164
603260.0,2025-12-19,94.193786159206,95.43074546313504,93.49222326173116,94.89534905668084,10762642.46577156,95.08542764815545,95.97266088727352,94.2489039501425,95.76986140289966,56062228.90649291,110.69230198497112,110.80129434432584,108.17326274023756,108.23382021083869,8687304.898548681,70.45540096574304,72.05438726416544,70.07564410254525,71.51472795884136,15443979.79300365,69.83601221070397,70.1218591159498,69.73070200528994,69.85105980517784,3062721.4722630708,87.1205856341973,88.49450293318093,86.94444211507255,87.63492169977634,7804812.941732231,179.9869366398253,185.41295747633856,178.12990726918102,184.86164427215047,230599459.2672985,106.77619077607471,107.3282555542954,105.93581343870832,106.18118284227307,2392351.2908121534,170.2577698989725,171.03166885305873,161.12575987900271,162.68130433432302,25723998.80637045,274.922348284286,281.2019090673395,268.9490854515777,281.2019090673395,3252759109.95594
603260.0,2025-12-22,95.1168926401358,96.37231801761982,94.98765829622512,95.83691456842207,11451974.076618852,95.76986160280828,96.2008056729964,94.8826380318499,95.94730631699996,38584741.7399758,108.99679444563996,112.58157679863496,108.766687145083,111.49160700622404,10867659.819582349,71.15495508862531,71.89449244660725,71.094995485112,71.49474396585961,7775228.196079798,69.80592849970778,71.2802771144797,69.62539179987596,70.54309993760586,4295847.671973,87.8603851892371,89.12862067712476,87.8603851892371,88.56495926573612,7378086.243152453,187.1539197441255,191.7384706880756,186.51556174717848,190.37470990142268,232250980.8970108,106.52468242575009,108.55506611412804,106.52468242575009,107.7515012692302,2942306.935070692,165.23516143579891,169.87082042192938,165.23516143579891,167.518172797362,19633860.577408254,283.34614078458725,289.01307645398407,281.35507264899525,285.1840745514897,3117808847.943969
603260.0,2025-12-23,96.26154270452056,97.75697773901452,95.43074546313504,96.926180497629,16580290.285211394,95.94730611672097,96.12475083054224,95.33892700362271,95.76986140289966,28120482.63769013,111.73382764885577,114.03487293510716,111.29783973189136,111.79437587968413,7697165.907049549,71.51472795884136,71.55470356937293,70.29549852361676,70.41542535521147,8141542.315262624,70.57318938757783,71.09974041464788,69.0537094673358,69.12893022277787,4169389.121564821,88.5720065116337,89.24135510959194,87.97311962170427,88.2056303570626,7520032.554900249,191.21617979398587,195.30744001640835,188.6047253235373,190.98404558827127,238310821.7055444,107.76376431293808,109.0273956027217,106.89272404436616,107.53067509395002,2966171.033501001,167.92833829832688,171.2870569249585,166.3882751285413,168.23015841807006,19680085.561935827,286.71565194211445,292.6889147748228,280.5892547407167,284.1119294798997,3249563731.28827
603260.0,2025-12-24,96.53847746589692,97.53543415555956,95.67075512014496,97.05541484153969,13429558.014205497,95.69381795800903,95.76986293085665,94.67983985998568,94.67983985998568,27970299.83299417,112.21825969434649,115.00372778631584,112.0850406508422,114.38607669732086,10894676.49169894,70.41542535521147,70.45540096574304,69.8757660498874,70.31549014116659,6500948.828763409,69.8961911106479,71.15991931459182,69.14397207827597,70.09176966597784,5408242.71698723,88.29722305183698,89.41045138281908,88.10699041639063,89.12862067712476,7727707.173096486,193.74056733413923,199.2246327908493,193.2472987501479,194.7271266396581,209166363.15091968,107.53067723241992,110.00271653897752,107.03994780603124,109.49971630296068,3797457.60951212,170.2577698989725,174.1272646694037,167.31695151169262,173.43076033423043,23093889.280727196,287.1751426870817,288.55358570901694,281.0487454856838,286.1030268284578,2496450733.277293
603260.0,2025-12-25,96.926180497629,98.40314945856797,95.96614891233276,98.16313980155802,16153920.325160652,94.65449079516672,94.83193550438811,94.19820163716552,94.8065904045042,26889919.83837064,114.45874750999675,114.50719163852308,111.61272194742624,113.50199676109006,8038599.57672601,70.27551453063502,71.67463040096766,70.27551453063502,71.01504426404885,10926529.388188643,69.91123870512178,70.51301048763389,69.39972953354983,70.45283732666572,3499452.3202679045,88.83270085510883,90.02342738907011,88.6354209737649,89.57250041014862,6622548.20997804,190.6358442796993,191.21617979398587,187.1539197441255,189.6783294218152,166198115.45048392,110.1008647153507,110.11312616514024,109.02125810120889,109.6592091659082,2750437.494660758,172.5794667612312,177.0912990806053,168.19146110861357,171.80556780714497,20074976.79004578,282.5803520892748,287.1751426870817,278.90448455547,286.40935399176925,2120335013.6548123
603260.0,2025-12-26,100.43398794225963,102.4648193832078,99.6954999404184,101.46786269354516,30954374.54313018,94.73053992907218,95.11078413412535,94.4770502390446,94.85728477408595,19614796.183759827,113.29611614468264,113.35666437551102,111.00718420050602,111.3826146468693,8938851.33399681,70.73522261489596,70.8151738359591,70.19556330957187,70.41542535521147,8312538.073090177,70.55814753207973,71.38558731989373,70.33247952677783,70.34752138227593,3695653.610481482,89.60773126416302,91.29166825243138,89.19907700967994,90.77732143590512,9777754.92957807,193.1022314747285,194.2338580556668,190.0555309029492,191.50633648236095,170596110.6968022,109.18687777804804,109.51811474958708,107.83737891344242,108.30356670743052,2986953.8123219395,171.03166885305873,177.99675943983488,170.2577698989725,175.65184655365448,22956262.960227262,291.61679891619895,306.1669886178981,290.69781742626463,302.49115029705933,3957755200.615342
603260.0,2025-12-29,101.35709442318944,101.48632876710012,98.42161553212294,98.75393442867716,21544282.46292066,94.85728145239928,95.00938106309674,94.29960221986488,94.35030209009736,22976126.870628085,111.17673403046184,114.14386529446186,110.75285021579953,111.12828990193552,9908899.794128625,70.35546575169816,70.55533617978793,69.99569288148211,70.07564410254525,6064643.015083606,70.03159076603389,70.36256897674981,69.0687513228339,69.219192833718,3554045.368761332,90.77732143590512,91.1930175608122,89.36113141248309,89.42454049914069,10309721.744242275,194.61105953680084,194.98826101793483,188.31456863516223,188.95292663210924,183302805.6609665,107.86805158082532,110.3032877570394,107.67175607126048,108.15021467596848,3451536.3203087705,174.67673812265974,181.43287268537952,174.1272646694037,176.3947829366711,22908880.222864386,307.2391044765219,308.7707110801129,287.6346334320488,289.1662108226737,5196159973.806486
603260.0,2025-12-30,97.57235221718244,100.37859676433824,97.12926505027252,99.1047123560428,15660322.366316756,94.35030500050792,95.31357355460452,94.17286028422636,94.5023949458854,20927552.36588995,110.76496355787428,112.83590154356872,110.03832010952456,112.0850406508422,9082310.492695171,69.95571727095054,70.25553053765327,69.63592001126607,69.89575766743724,6093061.026173846,69.2041509782199,69.459902694518,68.64751050117786,68.72273125661991,3601221.537595571,89.17794064746074,90.15025093785889,89.00884437423359,89.3399950502639,6891180.463550742,185.3549239249099,199.1665881706525,185.2968903734813,197.3966035927672,238053779.57942885,107.59201152007664,110.27261712484317,107.35278221401042,109.64693687825252,4460442.692785545,174.90116362348994,177.64076072510042,169.56126556379922,170.42802861357237,21019860.20514888,279.82346604540425,299.42793708987733,278.90448455547,298.9684755578764,3556599401.415339
603260.0,2025-12-31,98.58777498040004,99.41856517904202,97.16619015463893,97.29542449854962,12418848.728235455,94.40099854141408,94.57844324579553,93.7419099222734,93.843309659066,25252189.601503853,112.6542383715381,112.88434567209508,109.04523857416632,109.89298772394552,9186363.676974958,69.6559040042478,70.07564410254525,69.41605796562646,69.51599317967134,6574108.517885368,68.72273125661991,68.82804146203392,67.38378229723395,67.60944456356006,4569431.238484745,89.50204407759345,89.83319475362377,88.65655733598408,88.70587730632008,6289239.579053112,199.1665881706525,204.9698104882998,196.9323573188743,198.0639838998126,200851944.3574796,110.41370156736664,111.33381574709468,108.27903929116547,109.35863655915428,4213403.192482348,176.45669627004938,177.1299963900618,164.51544107670392,165.80785091297662,27440227.309011303,298.8153119762207,313.5186652595754,296.8242146276625,306.3201521995538,3834847517.1708994
603260.0,2026-01-05,97.6831275302817,99.51088146132984,96.74156201854044,99.1416374604092,18972635.195744604,94.27424678410128,96.45429283864816,93.81795762524207,96.15010328941251,54636487.48454363,110.86185181492698,115.2943833177012,110.36530642736146,115.17327761627168,17340808.680064276,69.3760823550949,70.1555876990403,69.35609836211314,70.07564410254525,9970632.481315805,67.57935511358811,69.36964008357785,67.18820374190403,69.09884077280589,6188340.491136955,89.02998073645279,90.96051757640107,89.02998073645279,90.70687047882352,10815043.68105552,199.80494616759952,201.25575174701132,195.01728332803324,197.3095588000083,198855453.0787059,109.86163328197476,114.17390085061714,109.85549319731338,114.16776076595576,7062640.758095491,171.2793221865716,182.39249983083948,171.03166885305873,182.39249983083948,38639522.60901818,309.3833654067358,314.74394469985504,304.3290840639618,313.05920372757447,3416205554.610646
603260.0,2026-01-06,99.1416374604092,107.19112710095604,99.1416374604092,104.07102268805744,40802105.867309645,96.30220563335652,97.46827366354432,95.71916194825091,97.29082894895105,43117586.199902885,115.17327761627168,115.6577096617624,113.3324469311342,114.94317955548748,11335460.739512604,70.05565248499542,70.57532779733776,69.69587961477937,70.51536056925636,13453144.013680916,69.15901967274984,70.37761083224791,69.0687513228339,69.6705288443218,5977397.212326953,90.8055104194955,92.90513815719734,90.72095421967153,92.22874231334151,15188959.226516653,205.2309670041128,214.80627054570908,203.2578705306113,213.23939786344,314253747.5418092,114.40085728401236,116.3821670977076,112.79372759239747,115.32097141766393,7097563.199562585,184.1879510725248,196.0518234557181,181.09235525617987,194.07837876104605,39278119.26116362,318.4198122336599,337.4116581644763,317.0413692117246,332.05104965839087,4169522316.7868657
603260.0,2026-01-07,103.05560696758336,107.02496765267892,103.05560696758336,105.30798903473,28958581.40710072,97.21476810380956,97.94990168593752,96.68243399399732,96.80917882918912,31058428.48460191,115.05217191484218,115.05217191484218,112.47258443928024,112.87223233002032,11701691.179925447,70.51536056925636,70.8151738359591,69.95571727095054,70.29549852361676,13206200.33171446,69.71566014979186,69.95637001059185,68.48202139581991,68.49706325131802,6697704.104469561,92.87695992455414,93.00377809786931,90.76323769505711,91.256437398417,13159559.717920946,220.8126047589726,230.93922150475697,220.8126047589726,223.97537243360924,319465760.7826239,115.32097649773388,117.08145862250936,114.09415759882182,115.05107484239156,5990626.625220273,208.9527176032844,211.8703081578817,198.7217724855635,203.1484754476376,42190013.90887817,335.4205608159182,343.9975168978751,329.2941636145203,336.49267667454194,4125662478.434477
603260.0,2026-01-08,108.11423358188584,108.15115868625224,103.1294571763162,103.88640420896893,32921123.056843672,96.53035193678568,96.58104213898994,95.74451842245364,96.37825232013734,24632644.96946349,113.19922788762996,120.17502531928729,113.11445297265205,115.17327761627168,22624706.83818025,70.09562809552699,70.99506027106712,69.77583083584251,70.77519822542753,13926494.377757853,68.51211084579188,70.87407814832176,68.40680064037787,70.22716932136383,8266088.30915541,90.8195941603435,94.5327025537585,90.77027956548112,92.90513815719734,14337405.361067338,222.32145495858128,225.4551781855832,216.19905364246043,219.4198437997576,211893845.72249115,115.32097924875949,119.18546074449824,114.7627743900658,115.85464248735364,5502449.135052166,200.4398291083358,206.6310207410257,198.8223831283982,200.24635436981427,24308872.71759384,330.05995230983274,343.07856462090706,326.07781603864873,332.05104965839087,3307982736.734589
603260.0,2026-01-09,102.8340633841284,103.03714793677194,100.9878504222688,101.54171290227798,29177671.499284595,96.63173880935524,97.01198300337096,95.61777040866583,96.04870480320623,26842207.91853656,115.0400585727674,118.30996795000024,113.86531386537855,116.74767945417337,13410335.829334743,70.79518221840925,71.85451683607567,70.55533617978793,70.89512505702224,14135162.288703203,70.2572587713358,70.63336828752178,69.4298189835218,70.37761083224791,6992775.559860043,92.90513815719734,93.13764889255567,91.65099716110488,92.665585551415,11582742.662790306,216.170031332362,223.27896981646543,214.9513599586648,220.37735865764176,191268169.3368336,114.71369831076076,115.38232172731388,112.93481464295658,114.97746924240327,5307401.296568597,196.99598112440424,196.99598112440424,189.07899813055508,193.51343583101615,30587451.472381257,328.52837491920786,350.5834048442402,326.99676831561686,348.8986638719596,3956240432.146707
603260.0,2026-01-12,99.6954999404184,102.0401912471093,99.6954999404184,101.24631911009018,29341578.28603849,96.04870332143686,97.7471151131573,95.82055874254937,97.13872634612024,45198817.805663854,118.2009663508728,118.63695426783718,113.974315464506,117.7770917759832,19197411.633631557,70.95508466053555,71.89449244660725,70.89512505702224,71.65463878341781,18366489.812410463,70.52805808210776,71.70151793613576,70.52805808210776,71.26522952000583,7276453.905786219,92.672627421839,95.35001106272468,91.29871012285535,94.09587006663224,17472116.02078201,223.42405922942112,225.65829008119937,212.68810679678816,217.2436354306398,210558527.16881168,115.1492242759497,120.84166330092847,113.84879921934674,120.84166330092847,9832576.892398007,197.5144920065907,204.34028644983655,196.57033433790463,202.6299527566903,31251051.251935307,355.33138823666883,357.3224563722608,341.546958017316,347.52022085002426,4589719681.183943
603260.0,2026-01-13,100.9878504222688,101.54171290227798,98.97547801213211,99.52934049214127,24731702.677904632,98.02594947659271,98.05130424636803,96.63173690930176,96.78383651791964,36779686.33938306,117.47432290252308,119.26671869890694,115.51237727618336,115.73037123466558,13792539.14443585,71.87450082905741,71.87450082905741,70.49537657627461,70.51536056925636,16888991.085156742,71.02451965920584,72.37851621306567,70.40770028221988,70.90416759829374,8549741.079634486,94.27201358575698,94.877947721584,90.18548179187329,90.453223381246,18452079.920821425,214.74824806304855,224.87486480883297,213.99382296324427,218.02706070300624,194376610.2406693,121.2710436995916,121.2710436995916,113.54209041718302,114.0941551659674,9290098.747570386,205.85712178693947,212.8222123737156,199.27123413005864,203.92237440172383,35716811.175622374,346.60123936009,356.250340513637,342.46593950725025,349.2049618223048,3674672112.261457
603260.0,2026-01-14,99.52934049214127,101.83710669446576,97.8492869785588,98.84624366822142,28042939.16517572,96.70779177503316,97.1640809319438,95.46566914344064,95.79521346121194,47453397.01370103,116.26324740868264,118.84283488424455,114.82206461428524,116.86878515560286,16736930.106570616,70.55533617978793,71.87450082905741,70.31549014116659,70.71523862191421,18451587.944368407,70.70858904296381,73.37144510623762,70.21212172688995,71.26522952000583,11594085.840936713,90.32639445698362,92.27102578872712,89.62182038048464,89.98115466463173,15926306.566184014,217.01150122492524,222.81472354257252,212.89121869240435,214.6612032702897,190324826.5329884,114.1309628724093,121.65136885830783,114.1309628724093,117.64579646490616,9602914.43719795,208.9527176032844,209.72661655737065,192.73953687692992,195.7964353838184,34618151.71664547,349.9707797305834,366.6652303624964,349.9707797305834,356.8629656272937,4310829962.553593
603260.0,2026-01-15,99.04932822086494,100.63706545215962,98.86470269903286,99.30779690868631,17630635.917259596,95.56707524389712,96.32755399936336,94.98404120903923,95.28823077722336,30804522.78193857,115.8999210646214,116.7234527700238,113.85320976307652,115.93626109084572,11067386.756800031,70.67526301138264,71.13497109564358,69.81580644637408,69.8757660498874,12843893.675763868,70.61832069304789,70.9342570482657,69.02362001736384,69.1891091227218,8516839.019158538,89.91774557797416,90.66458700343792,88.92429354988322,90.51663246790358,12040961.70886736,220.02917948660615,233.57969828530392,220.02917948660615,229.80759492381867,317226654.1884164,117.2348059134486,120.09942679530228,115.51112693262296,117.58445377725826,5610938.619811092,193.1729184018165,199.31766617790203,192.08171804245225,197.3132825296822,21970865.1609788,356.8629656272937,376.0079751397658,355.33138823666883,368.34997133477697,4680478069.114548
603260.0,2026-01-16,100.3232126291604,101.09861869262453,98.181605875113,98.69854325075576,23456408.91994457,95.5670749502916,95.66847469604546,93.03213932651737,93.7672729782148,46374570.53737981,115.6577096617624,119.39992850263846,115.6577096617624,118.28574126585076,16226970.43762428,69.8757660498874,70.01567687446385,68.83642304977081,69.11625232349182,16996023.332581297,69.24928228368998,69.47495028899186,67.4439611971779,67.82007071336386,9818505.912660137,91.256437398417,93.21515247100844,90.89005586837229,92.17942771847912,16386039.037377387,230.03972912953324,234.45019048796556,223.45308153951956,225.252066289967,203303997.29302207,119.1118407271415,119.30813624095124,116.78089233990518,118.0813173592962,6225512.884870754,201.23694408634375,217.0476940501204,199.27898067720648,217.0476940501204,42824637.36379332,370.1879051016794,384.2786332713775,369.881577938368,371.41318454195897,5060717516.573962
603260.0,2026-01-19,97.36927470728244,98.69854325075576,95.55997980704572,98.60623401121148,24808955.613080684,93.28562584782652,93.7672697887684,93.0828360332286,93.43772546128368,28522550.038179167,117.328990516944,118.0556432050665,114.56773986935148,114.87050874281157,16537623.412549293,68.95634988136553,69.19619591998686,68.67652823221263,69.11625232349182,11791086.114388194,67.53422380811803,67.75989181341993,66.43598470953206,66.91740443113207,8135136.002247842,92.17942771847912,92.79240372473016,90.67868149523314,90.8336886521387,11320415.642628197,223.42405922942112,224.72977539587723,217.79492649729164,220.95769417192827,146009999.1259658,118.38802390292122,118.69472862805831,115.32097665155018,115.67675525589549,5092215.82095698,217.1560512401029,225.9784945931817,215.8249440943737,223.23116275318424,35849317.380642064,371.7195117052704,373.25111830886135,350.1239433122391,357.0161292089494,5008570354.979898
603260.0,2026-01-20,98.60623401121148,101.63402214182229,96.74156201854044,99.60319070087412,23698844.37503117,93.4884198308654,94.17285354612794,93.31097512728007,93.4884198308654,29469654.51528833,114.80996051198318,115.05217191484218,111.00718420050602,111.69749686240418,15168236.130154025,68.95634988136553,69.85578205690565,68.87639866030239,69.47601756913977,13819370.188533455,66.91740443113207,67.92538091877788,66.48111601500213,67.30856154179192,5574049.844978786,90.96051757640107,93.10945990896528,90.64345064121876,90.8830139979483,12813499.70535954,223.1629248511444,223.71421591779625,213.21039769087787,217.73690401463116,157126364.53814623,115.01427251939144,118.17332746063656,114.81797700154664,115.05721567387704,4597722.086405155,218.9360093874926,229.9253839825259,218.92053991071867,225.9784945931817,30165212.97693076,357.3224563722608,361.4577854380667,341.2406600669707,353.3402908881107,4749101609.687136
603260.0,2026-01-21,96.926180497629,96.926180497629,93.04913609482124,93.08605415644412,43665774.17730191,93.48842706216476,93.48842706216476,92.49980373143067,92.52514883246997,36535714.97744242,110.94662672990488,114.27708433796612,110.41375055588784,111.91549082088636,14045544.92585406,69.69587961477937,69.69587961477937,68.35673097252814,68.39670658305972,15350325.07745608,66.91740443113207,67.62449215803395,66.42094285403397,66.69174216480593,5765828.087282016,90.22775451631166,92.82763457874456,90.18548179187329,91.8905497668872,15937540.99983379,216.170031332362,222.20538785572396,215.5897179556118,219.07164249118568,135271925.46539465,114.03280886916384,120.20984629904748,113.77517803270771,119.620969130087,9563739.590343723,228.30019145544043,243.62338129933923,226.7601400944158,238.09000850112696,31316128.41498442,350.43024126258445,356.4035040952927,345.37595991981044,355.79084976866983,3380938318.1636147
603260.0,2026-01-22,92.86451057298916,94.58148919093809,91.47985085159446,94.43379581621596,23557363.537124977,92.65189542609352,92.95608499436462,91.56187233060908,91.61257220365628,52160074.550373785,112.739013286516,113.59888501814277,108.63346810157874,108.87568874421048,21940461.294915345,68.35673097252814,68.57659301816774,67.71713645315918,67.7770960566725,14709902.4719231,66.69174216480593,67.06785168099192,65.86429663801619,66.08996464331807,6684702.750714043,92.51057839450944,92.89809628677337,90.46730712209398,90.77732143590512,13385384.164327798,219.65195586793587,220.8996495517315,214.3130019617178,216.2280538150225,115359645.0024678,121.45506597734924,122.68188482560532,118.26533884386056,119.06890369188665,7892109.87779464,247.6476653075964,247.66313478437024,229.6158291243957,233.30731863307923,34873200.177651,355.0250610733574,355.0250610733574,345.0696619694652,347.67338443168,3357647050.967015
603260.0,2026-01-23,94.82149884794802,99.67704090960694,94.1568610548396,99.54779952295272,43231013.17933952,91.94211146591807,91.99281133616536,90.77604346026544,90.8520884306306,63645920.13390098,109.4812264911307,109.4812264911307,107.8826072088522,108.3428125701934,13188745.34622676,67.5572340110329,67.87703127071738,67.31738797241157,67.37734757592487,16350378.033070344,66.08996464331807,67.14307243643395,66.04483333784799,66.64660512036009,7657961.345748499,90.78437405727632,92.0173786911496,90.30525809476444,91.171881198593,14213663.129734045,216.9534566047284,228.58892355012145,215.53167333541495,228.21172206898743,227614322.32965693,118.77447435220004,119.30813757653074,116.24109033805948,117.46790923344798,6246021.017656719,229.07409040952663,240.4349213873074,228.30019145544043,230.04146410213448,27038457.666997436,352.11501144783114,352.8808293561097,344.7633348061537,348.5923367086482,3835736473.56859
603260.0,2026-01-26,99.60319070087412,101.33862834963448,97.8862120829252,98.4769996673008,25112757.34080653,90.82674844611336,91.1055832431608,89.7620704509783,90.44650423284828,60207927.918045305,108.99679444563996,112.20614635227167,108.40337004079451,109.626549636937,18723953.780069567,67.25742836889825,67.31738797241157,65.57849084941272,66.15811814070027,22947466.004711837,66.64660512036009,70.67849959299184,66.64660512036009,70.55814753207973,21048948.011215337,91.171881198593,91.41144455532256,87.78992885668193,87.80402334847712,19294617.351813786,232.4480717043656,238.4253836075307,229.28530402972896,230.93922150475697,240272403.7004663,117.437235979539,118.6088502619334,114.40086110894616,114.5726150041795,5276194.871252546,232.16968622587163,238.36087785856157,224.81764616205237,226.44283868913783,21102272.70476952,362.3767377150349,381.9812379724741,359.9261788344757,377.6927453250125,7246981249.894402
603260.0,2026-01-27,97.8862120829252,98.95701193857712,95.30151111922434,97.48004297763816,23039242.3315087,90.42114587186585,90.75069019894627,89.7620668877166,89.7620668877166,38887304.7601243,109.21478840412216,109.7113245519149,105.6057793669776,107.5071675227162,13301520.69621318,65.89828810909721,66.05818292665539,64.31928580365654,64.35926141418811,22057509.35693859,70.55814753207973,70.57318938757783,66.69174216480593,67.60944456356006,15046862.970245937,87.71947252412674,88.70587730632008,86.47237877393188,87.97311962170427,12349556.69948501,228.3567893444068,233.3185639070272,224.61373043055625,226.7609164895756,152989639.06540194,116.94650989663197,124.44851433742473,116.78089608141984,122.71869516612496,13177976.95907525,224.4306966850092,241.7815216273323,221.85362355961163,237.78820019014464,29411540.64590852,374.0169070041738,395.15298465223793,364.5209694322825,374.935859281142,6962069277.07181
603260.0,2026-01-28,97.48004297763816,100.39706283789324,96.59386160107478,99.437031252597,28159520.1288653,89.8381063388577,89.99020594278186,88.41854871560962,88.64669328649035,60335653.69583495,107.53139420686576,108.73035635863144,105.56944858052606,106.48986854298116,14106449.912439292,64.19935897206183,64.93889633004376,63.41985362811642,64.3992370247197,23367983.81237097,67.56431325809001,67.59440270806198,65.75898643260216,65.8191653325461,11278390.044116655,87.93084689726587,92.20056408069831,87.8603851892371,90.24184900810684,23594081.96375941,226.41271518100368,236.4813094441276,222.87274602523303,234.33412338510823,235610814.49003583,125.13552417928034,128.6994314830792,122.80456646474806,123.60813132341576,10662337.247489948,242.91140748739207,254.28770794194676,242.91140748739207,250.4956077904285,29189914.55903312,381.0622564825398,411.8474352841509,373.25111830886135,411.6942717024952,7649199689.018393
